index,issueArea,decisionDirection,partyWinning,voteDistribution,respondentType,rouge1,rouge2,rougeL,bert_f1,align_score,unieval_coherence,unieval_consistency,unieval_fluency,unieval_relevance,unieval_overall
373,9.0,2.0,1.0,1.0,2,0.630843632455669,0.3152232383001614,0.2675980655561526,0.6424136757850647,0.5808342099189758,0.7639024865486919,0.6711070544149393,0.7800252789284533,0.5873930505563907,0.7006069676121188
374,2.0,1.0,0.0,0.7777777777777778,1,0.3404892661008487,0.1999000499750125,0.19970044932601094,0.6459428668022156,0.712776780128479,0.9117005305108384,0.6997666054792846,0.6293020952145769,0.8138572566262546,0.7636566219577386
375,2.0,1.0,1.0,0.6666666666666666,2,0.465993265993266,0.2136118598382749,0.17575757575757578,0.6239795684814453,0.71925950050354,0.9188203594767144,0.5320448208571146,0.7558694661084927,0.8759688811818701,0.770675881906048
376,2.0,1.0,1.0,0.5555555555555556,2,0.47909284195605956,0.2539007092198582,0.1920623671155209,0.6129708290100098,0.7891935706138611,0.8330076752741267,0.5169958330437007,0.728040751210852,0.8269039554001641,0.7262370537322109
377,9.0,2.0,1.0,1.0,3,0.6352201257861635,0.34207764952780695,0.27882599580712786,0.6898959279060364,0.7161404490470886,0.9071300665801105,0.5700210376954523,0.7686528258525942,0.8824785555366682,0.7820706214162063
378,9.0,2.0,1.0,0.5555555555555556,1,0.5393000573723467,0.3193566915565767,0.2834193918531268,0.6971598863601685,0.5469914078712463,0.7317421469443874,0.5118660840930389,0.7144147336958119,0.7640737337783275,0.6805241746278915
379,2.0,2.0,1.0,1.0,1,0.6347055758207399,0.2962962962962963,0.2105263157894737,0.6672451496124268,0.7280034422874451,0.8871271226558537,0.48395529644450525,0.7239125986072582,0.8685980785084285,0.7408982740540114
380,1.0,2.0,1.0,1.0,1,0.6084683742812336,0.31711145996860285,0.2686879247255619,0.6839463114738464,0.7494949102401733,0.8269855574607021,0.5598892828610951,0.5764554342521564,0.745175530919515,0.6771264513733671
381,1.0,2.0,1.0,0.5555555555555556,1,0.5631507469443187,0.24558223833257817,0.18832050701674966,0.6304989457130432,0.6912756562232971,0.8617063675550534,0.6029883413538852,0.7229041785934769,0.8410883974173577,0.7571718212299433
382,1.0,1.0,0.0,0.625,1,0.47013782542113325,0.28834355828220865,0.24502297090352218,0.6580008864402771,0.722560465335846,0.952329329698253,0.7101115004591315,0.5677562884548583,0.8192075134744214,0.762351158021666
383,9.0,1.0,1.0,1.0,2,0.6137071651090343,0.3461538461538462,0.3385254413291796,0.6700743436813354,0.6417937278747559,0.8042750622950622,0.6072929419686349,0.7024996912444205,0.7828505693488679,0.7242295662142464
384,1.0,2.0,1.0,0.6666666666666666,1,0.604368932038835,0.3061968408262454,0.25970873786407767,0.6690745949745178,0.7415053844451904,0.8698241521206861,0.5512654726257334,0.6380078497401639,0.8573949525410999,0.7291231067569208
385,1.0,2.0,1.0,0.8888888888888888,1,0.6055143160127254,0.3046709129511677,0.2025450689289502,0.6040560603141785,0.6715905070304871,0.9012492678656647,0.5131556125470895,0.6640615332067804,0.8671509399349224,0.7364043383886143
386,1.0,1.0,0.0,0.5555555555555556,1,0.6088249876053545,0.3176178660049628,0.25880019831432816,0.6830692887306213,0.6843342185020447,0.7966810957091783,0.501639934124339,0.8450158667568527,0.7466958463166424,0.7225081857267531
387,8.0,2.0,0.0,1.0,2,0.49381790932933683,0.24746906636670415,0.22180591982015735,0.6209209561347961,0.6477770209312439,0.814314132798682,0.6047406662511914,0.7543411360807792,0.7775191385703558,0.7377287684252521
388,1.0,1.0,0.0,1.0,1,0.6212603437301082,0.2498406628425749,0.24315722469764484,0.6454547643661499,0.7241222858428955,0.7435145498182586,0.6493167747930605,0.6610603615603241,0.7512697477721476,0.7012903584859477
389,8.0,1.0,1.0,1.0,2,0.4394184168012924,0.24905660377358493,0.22186322024771132,0.6882171034812927,0.6384426355361938,0.761408529043041,0.7334933940604289,0.7136250781193082,0.5213491198812853,0.6824690302760158
390,8.0,1.0,1.0,1.0,2,0.5990688049663736,0.27446918694976696,0.22348680807035695,0.634609043598175,0.6844912767410278,0.8133215807586478,0.5086284351130952,0.7123687114046446,0.809928235317241,0.7110617406484071
391,7.0,1.0,1.0,0.5555555555555556,2,0.6101438304314912,0.28051554207733137,0.30128690386071155,0.6242424845695496,0.64430832862854,0.607566375069176,0.6044332151820782,0.7613856497084316,0.4999783035627219,0.6183408858806019
392,7.0,1.0,1.0,0.5555555555555556,2,0.537467700258398,0.24051724137931035,0.20327304048234282,0.6331754922866821,0.646216094493866,0.8714126781706379,0.5560194385904328,0.7718092552249401,0.8480181855231821,0.7618148893772982
393,9.0,1.0,1.0,1.0,2,0.272234273318872,0.16069489685124863,0.17462039045553146,0.639438807964325,0.6699857115745544,0.6037773085690717,0.663379000568201,0.6525709253789015,0.06788305194627975,0.49690257161561346
394,9.0,2.0,1.0,1.0,2,0.6187845303867403,0.33886375062845653,0.264188849824209,0.6689445376396179,0.7091474533081055,0.8364781419640913,0.6056997377142368,0.6085109011958105,0.8219091442165787,0.7181494812726794
395,9.0,2.0,1.0,1.0,3,0.6021798365122616,0.2687585266030014,0.2534059945504087,0.6601600646972656,0.7017963528633118,0.6290626474500485,0.6412701970462416,0.6250667389545644,0.5874654453417616,0.620716257198154
396,1.0,2.0,1.0,0.6666666666666666,1,0.6224918338777415,0.34283045305931814,0.26691553896406905,0.6633784174919128,0.7826671004295349,0.8948737437248268,0.6952349649795069,0.7131786027806722,0.8439598859318904,0.7868117993542241
397,2.0,1.0,1.0,0.5555555555555556,2,0.6394623139702352,0.3142719846227775,0.2602016322611618,0.6610037088394165,0.6566293835639954,0.8861971558440184,0.5871676679466925,0.6844973986844829,0.8680032907344581,0.7564663783024129
398,7.0,1.0,1.0,0.5555555555555556,3,0.31777231777231774,0.13934426229508196,0.1375921375921376,0.5895259380340576,0.7655208110809326,0.33425183491946175,0.6571822152338265,0.6698959726790006,0.2390712848564492,0.4751003269221845
399,2.0,1.0,1.0,0.625,2,0.5395503746877601,0.24166666666666667,0.19567027477102414,0.6509544253349304,0.7221810221672058,0.8620641935095044,0.6107962905048255,0.7499740944645388,0.8513178097738104,0.7685380970631698
400,9.0,1.0,0.0,0.5555555555555556,3,0.4241389126103045,0.21703218456280263,0.17250213492741245,0.6338610053062439,0.753852903842926,0.8237945344227138,0.5099146604110745,0.7647968953859656,0.782004222598614,0.720127578204592
401,1.0,1.0,0.0,1.0,1,0.6525821596244131,0.37460815047021945,0.3004694835680751,0.665333092212677,0.6913073658943176,0.7058130075679511,0.663988767442803,0.6728705211156806,0.5486200678385521,0.6478230909912467
402,1.0,2.0,1.0,1.0,1,0.678477690288714,0.3876478318002628,0.3438320209973753,0.6571467518806458,0.6901383399963379,0.9143364500243326,0.7614101486615573,0.7654924995598971,0.8906791199898266,0.8329795545589034
403,8.0,2.0,0.0,1.0,2,0.5948869223205506,0.27460629921259844,0.23500491642084562,0.6564177870750427,0.7030640840530396,0.8685665177894285,0.6208639023118769,0.7142892677456676,0.8534973191079608,0.7643042517387334
404,3.0,2.0,1.0,0.8888888888888888,1,0.6252390057361377,0.37224880382775116,0.3307839388145315,0.6579856872558594,0.7553653120994568,0.9109710161127775,0.6021314056900193,0.6634166856429939,0.8766207875252648,0.7632849737427639
405,1.0,2.0,1.0,0.7777777777777778,1,0.3267175572519084,0.19877675840978593,0.21984732824427483,0.6774739623069763,0.7157890796661377,0.785672976128705,0.7131641979256442,0.7800950419978909,0.30997869214041107,0.6472277270481628
406,2.0,1.0,1.0,0.7777777777777778,1,0.46346782988004365,0.24454148471615722,0.2202835332606325,0.6079317331314087,0.7529621124267578,0.7910843074642309,0.5602481455157207,0.7138982291806693,0.5540522240024415,0.6548207265407656
407,1.0,2.0,1.0,0.6666666666666666,1,0.5538990825688074,0.330654420206659,0.22018348623853212,0.6510239243507385,0.6746285557746887,0.27568986079043417,0.6151732867061303,0.6076931896558453,0.2205676495217532,0.42978099666854075
408,8.0,2.0,0.0,1.0,3,0.5281306715063521,0.2997275204359673,0.2250453720508167,0.6102069616317749,0.6809269785881042,0.49049190486278066,0.5226750923884975,0.561779850117775,0.5226301593098961,0.5243942516697373
409,3.0,2.0,1.0,0.7777777777777778,1,0.45175633614939975,0.22607921673342232,0.22498888394842154,0.5980810523033142,0.7426124215126038,0.5926958827185522,0.5796963139728385,0.6875456178562755,0.543129873710092,0.6007669220644396
410,10.0,1.0,1.0,0.7777777777777778,3,0.5578778135048231,0.30088495575221236,0.26366559485530544,0.6402912139892578,0.6851036548614502,0.802076122649381,0.4970747184233521,0.7103040960663998,0.8019684407295914,0.7028558444671811
411,6.0,1.0,0.0,0.5555555555555556,1,0.5833333333333334,0.31510791366906477,0.3132183908045977,0.7013762593269348,0.7409235835075378,0.858077184525639,0.6490972533751684,0.8146272717312469,0.8296143821822942,0.7878540229535871
412,9.0,1.0,1.0,1.0,1,0.5666666666666668,0.2967515364354697,0.2587719298245614,0.6454852223396301,0.6389132738113403,0.9027184059852296,0.6183583494873347,0.7861548914003237,0.8827728572311789,0.7975011260260167
413,5.0,1.0,1.0,0.5555555555555556,1,0.49597135183527313,0.23924731182795697,0.2390331244404655,0.6703504920005798,0.7046698331832886,0.9137835366129422,0.5156151194348174,0.8161069201371547,0.8983187961576086,0.7859560930856307
414,8.0,1.0,0.0,0.5555555555555556,2,0.5653229723166585,0.2654350996596986,0.2515784361340456,0.6284191012382507,0.7477704882621765,0.8670004677057084,0.5322051323967454,0.7617774541126738,0.839554848805519,0.7501344757551616
415,8.0,2.0,0.0,0.7777777777777778,3,0.59958071278826,0.3252885624344176,0.2945492662473794,0.6358928680419922,0.6750566363334656,0.8435806530065739,0.49984899585923404,0.6635730760102184,0.8104886529837374,0.7043728444649409
416,9.0,1.0,0.0,0.6666666666666666,1,0.5584813227189223,0.21704475781729,0.18983466013472136,0.6315130591392517,0.6570008397102356,0.840631523514492,0.6314517872694918,0.7766219931730484,0.8335528370699633,0.7705645352567488
417,2.0,2.0,1.0,0.8888888888888888,1,0.5574057843996494,0.33596491228070174,0.31463628396143734,0.6729618310928345,0.6727572679519653,0.7991386108281648,0.6646607993404525,0.7898433650569112,0.8309470823416036,0.771147464391783
418,1.0,2.0,1.0,0.7777777777777778,1,0.5914221218961625,0.307275192046995,0.21399548532731374,0.6185567378997803,0.6993157267570496,0.8957433529762711,0.5583013360703253,0.6592692929958398,0.8564443872235216,0.7424395923164894
419,8.0,1.0,0.0,1.0,1,0.624078624078624,0.34038366945400883,0.28206388206388205,0.7107802033424377,0.5722535848617554,0.694900478641071,0.5603002827323023,0.6552823275720786,0.7061588809022669,0.6541604924619296
420,8.0,2.0,1.0,0.5555555555555556,1,0.6405895691609977,0.3053348467650397,0.2585034013605442,0.669277012348175,0.7247402667999268,0.7287608433187179,0.6248217185514336,0.7988724878166782,0.6632682493045359,0.7039308247478413
421,4.0,2.0,0.0,0.5555555555555556,2,0.48300795372378885,0.23950795947901593,0.1894432393347795,0.6412609219551086,0.6112255454063416,0.8878522196475366,0.5782456557529293,0.7587763433323925,0.8781508744801425,0.7757562733032501
422,8.0,2.0,1.0,0.5555555555555556,3,0.3438874230430959,0.19454225352112678,0.19085312225153914,0.6504470109939575,0.6624331474304199,0.47260303999950887,0.5473391415340223,0.7475789980703409,0.3264369024647464,0.5234895205171546
423,8.0,2.0,1.0,0.8888888888888888,2,0.6275370268787713,0.3250961010433827,0.31815688425671973,0.6556971669197083,0.8254434466362,0.9021082270924765,0.6691324641851316,0.7704956328495609,0.8668254743592533,0.8021404496216055
424,2.0,1.0,1.0,0.5555555555555556,1,0.47659574468085103,0.22356281050390348,0.1879432624113475,0.6042442917823792,0.7021015286445618,0.9134647723150167,0.5577178886831391,0.7518232561419718,0.8757490230658707,0.7746887350514995
425,8.0,2.0,0.0,1.0,3,0.6215895610913406,0.24465558194774348,0.24555160142348756,0.6280906200408936,0.7355790138244629,0.8157812646358716,0.5571499808432059,0.6337571413270657,0.7867676522948498,0.6983640097752483
426,9.0,1.0,1.0,1.0,2,0.6221959858323495,0.3132387706855792,0.25029515938606844,0.6460968852043152,0.7419108748435974,0.876774249529153,0.6187229419858822,0.8135786364843378,0.8631076538807191,0.7930458704700231
427,2.0,2.0,1.0,0.7777777777777778,2,0.49270913277052963,0.20599538816295154,0.21181887950882577,0.624597430229187,0.6516427993774414,0.8839443794695723,0.5904043353533021,0.6691676135835981,0.8767573387273498,0.7550684167834555
428,8.0,1.0,1.0,0.7777777777777778,3,0.6068152031454784,0.33727034120734906,0.2778505897771953,0.6670320630073547,0.6860663294792175,0.8836523064448885,0.6282443962565827,0.8199631602643676,0.8597141457273852,0.797893502173306
429,1.0,2.0,1.0,0.6666666666666666,1,0.6006230529595016,0.3368683718028696,0.30280373831775703,0.6959195733070374,0.7287944555282593,0.3698370558671091,0.6463793064348207,0.8261176197699376,0.24548928313256935,0.5219558163011092
430,12.0,1.0,1.0,0.5555555555555556,1,0.5570007651109411,0.3003831417624521,0.31216526396327465,0.6355153322219849,0.6804689764976501,0.32759400852446674,0.7730343179257981,0.7438796979023488,0.38009534317974575,0.5561508418830898
431,14.0,2.0,0.0,0.6666666666666666,2,0.6508620689655172,0.34304207119741104,0.35237068965517243,0.6857381463050842,0.7316476106643677,0.8011413577804016,0.6175938233555761,0.6438927815092818,0.8510663801268198,0.7284235856930198
432,8.0,2.0,0.0,0.5555555555555556,2,0.6238095238095238,0.32061978545887965,0.25357142857142856,0.675143301486969,0.7624081969261169,0.8871914759343947,0.5597376442299054,0.7441661511337657,0.8760555315748352,0.7667877007182253
433,9.0,2.0,0.0,0.875,4,0.5930807248764416,0.25398570643210555,0.25370675453047775,0.596501350402832,0.7454237341880798,0.8191401949509115,0.6786774534266893,0.7262361067485744,0.8129511556141801,0.7592512276850889
434,2.0,1.0,0.0,0.6666666666666666,1,0.6011560693641619,0.26483357452966716,0.2817919075144509,0.6340376138687134,0.6352047920227051,0.01910982462009213,0.5960003625052693,0.8327138366275456,0.02681961655497433,0.3686609100769703
435,12.0,2.0,1.0,0.7777777777777778,2,0.6401896858328394,0.3489614243323442,0.2359217545939538,0.6606401801109314,0.5805782079696655,0.7768822185454508,0.5513991331672391,0.5742245173906345,0.7780468254633968,0.6701381736416803
436,1.0,1.0,0.0,0.5555555555555556,1,0.6075697211155379,0.2981056829511466,0.24103585657370516,0.6465859413146973,0.7465819120407104,0.777081878624621,0.5970633154081659,0.7561722834165664,0.7797299796890726,0.7275118642846065
437,9.0,2.0,0.0,1.0,1,0.6787595084844938,0.3807850029291154,0.3066120538326506,0.6818700432777405,0.6389450430870056,0.7113689602811089,0.5689885922678709,0.6886985936364733,0.7356169742733581,0.6761682801147029
438,6.0,2.0,1.0,1.0,1,0.6526743398781313,0.27932203389830507,0.24509140148950576,0.6654915809631348,0.6595288515090942,0.8692901893787667,0.5920282943953388,0.6901715476060003,0.8189027277198083,0.7425981897749786
439,10.0,1.0,1.0,1.0,1,0.5920679886685553,0.29929078014184396,0.3087818696883853,0.6788804531097412,0.7329495549201965,0.8195877460789361,0.5934742393271742,0.7203917141608279,0.853933740205108,0.7468468599430116
440,9.0,2.0,0.0,0.5555555555555556,1,0.48101265822784806,0.28688805203697365,0.2278481012658228,0.6097921133041382,0.7996358871459961,0.8037312673649215,0.5798205855825127,0.7470674943866871,0.7900819973955253,0.7301753361824117
441,1.0,2.0,1.0,0.7777777777777778,1,0.609398686205154,0.3115832068791098,0.23951490651844368,0.6598271727561951,0.6433939933776855,0.9242425487578709,0.5125474532569818,0.755314426798699,0.9032537140385157,0.7738395357130169
442,5.0,1.0,1.0,0.6666666666666666,3,0.5820707070707071,0.3034134007585335,0.25252525252525254,0.6674731969833374,0.6242327690124512,0.22939155884706827,0.5963395917173454,0.7860488469611958,0.21008746417201937,0.45546686542440723
443,2.0,2.0,0.0,1.0,2,0.6227013316423589,0.2831746031746032,0.24223208623969564,0.6427276134490967,0.731995165348053,0.9259212712284545,0.6131231349840656,0.8784783305620977,0.9152320127230347,0.8331886873744131
444,8.0,2.0,0.0,1.0,3,0.5931818181818181,0.3060295790671217,0.27954545454545454,0.6826788187026978,0.7035572528839111,0.718759773406868,0.6456145311754057,0.8126440044731196,0.6518908470254375,0.7072272890202077
445,8.0,2.0,1.0,0.5555555555555556,2,0.5261401557285873,0.27728285077951004,0.3103448275862069,0.6326624751091003,0.7827156186103821,0.8682664189631365,0.6721128552129106,0.8041230510866748,0.8541959107922523,0.7996745590137435
446,1.0,1.0,0.0,0.7777777777777778,1,0.3303886925795053,0.16814159292035397,0.17137809187279152,0.6136038303375244,0.6773175597190857,0.6166953473974565,0.719845806082254,0.6536138391570796,0.5406822100680526,0.6327093006762107
447,1.0,2.0,1.0,0.6666666666666666,1,0.656989247311828,0.3347685683530678,0.3,0.6875402331352234,0.7437411546707153,0.8430495946430482,0.7160764871339902,0.7858466772668338,0.8203808619568305,0.7913384052501757
448,8.0,2.0,0.0,1.0,3,0.6200139958012597,0.3377715487035739,0.31490552834149754,0.6994355916976929,0.5646101236343384,0.835576809383202,0.6378552497705676,0.6334958875262012,0.8516039743920093,0.7396329802679951
449,8.0,1.0,1.0,1.0,3,0.660056657223796,0.35602836879432626,0.27620396600566577,0.6403695940971375,0.6837307810783386,0.8366154476732195,0.5237986989028819,0.7308164487513672,0.8119248256850652,0.7257888552531334
450,2.0,2.0,1.0,0.5555555555555556,1,0.6071956628881222,0.31573754316724223,0.2779694430754066,0.662962019443512,0.7367022633552551,0.9137234641828668,0.5417654798590043,0.819174257113029,0.8943011836640989,0.7922410962047498
451,9.0,2.0,0.0,0.5555555555555556,2,0.6469816272965879,0.3127463863337714,0.2769028871391076,0.6676580905914307,0.627220094203949,0.8780976521806237,0.6032051639658088,0.8555736016261308,0.8320562951890133,0.7922331782403942
452,3.0,2.0,0.0,0.6666666666666666,2,0.5987261146496815,0.3146704464918497,0.27317763623496105,0.6473023295402527,0.6722322106361389,0.8715966972487236,0.529482270410732,0.5567666047247675,0.8458095573133263,0.7009137824243874
453,9.0,2.0,1.0,0.875,1,0.5619047619047619,0.3201634877384196,0.2693877551020408,0.6291544437408447,0.7082602977752686,0.545055346441613,0.6113943486509185,0.8168947768899362,0.07273971623236668,0.5115210470537086
454,9.0,2.0,1.0,1.0,1,0.500565397663023,0.25348924933987177,0.21409724839803992,0.6682167053222656,0.7405129671096802,0.8702249544908062,0.647352303403716,0.6859394128775825,0.8697223388659724,0.7683097524095193
455,4.0,1.0,1.0,0.5555555555555556,1,0.6020892687559354,0.31653992395437264,0.2545109211775879,0.6957495808601379,0.7648645639419556,0.8645080600250687,0.6527965685880209,0.7017325016208185,0.8591380214339642,0.7695437879169681
456,7.0,1.0,1.0,0.5555555555555556,2,0.5780806360022714,0.2558271745309835,0.18966496308915387,0.6168150901794434,0.7792211174964905,0.8372983329684754,0.47987358071517594,0.6868461824736213,0.8017305295605708,0.7014371564294608
457,8.0,2.0,0.0,0.75,1,0.5588842975206612,0.2771458117890383,0.23553719008264465,0.6527397036552429,0.5895403027534485,0.8669147289390728,0.6471535538131162,0.7072639647725186,0.8481125657096215,0.7673612033085823
458,1.0,2.0,1.0,0.625,1,0.6210653753026634,0.29454545454545455,0.1937046004842615,0.6383064389228821,0.773869514465332,0.6431362159038535,0.6988412762406396,0.8785652397571926,0.6260935307089828,0.7116590656526671
459,3.0,1.0,1.0,0.5555555555555556,3,0.649164677804296,0.3560334528076463,0.25536992840095457,0.6566839218139648,0.7254327535629272,0.7778033733081078,0.570892419966595,0.6868914524292354,0.7671474498578726,0.7006836738904527
460,2.0,2.0,1.0,0.6666666666666666,1,0.6094069529652351,0.3060388945752303,0.26073619631901845,0.6809459924697876,0.6090625524520874,0.8679083409959523,0.5184267058636114,0.8058615460237749,0.8628945760885623,0.7637727922429752
461,10.0,1.0,1.0,1.0,2,0.5959183673469388,0.3350357507660878,0.276530612244898,0.6438888907432556,0.753018319606781,0.879102960942867,0.7629105264131925,0.6741850538397742,0.8506625668275881,0.7917152770058555
462,8.0,2.0,1.0,0.8888888888888888,2,0.5791743684534812,0.21838371375694016,0.19223659889094266,0.625959575176239,0.6741677522659302,0.8076687097274974,0.6411105996331791,0.7843645066488221,0.8177368729290333,0.7627201722346328
463,1.0,1.0,1.0,0.5555555555555556,1,0.47457627118644063,0.18227529855436833,0.1657250470809793,0.6203088760375977,0.7653196454048157,0.6885166128126977,0.6906502533896101,0.843888724069328,0.5203753446207806,0.685857733723104
464,1.0,1.0,0.0,0.5555555555555556,1,0.6539717083786725,0.3278867102396514,0.2959738846572362,0.6709681153297424,0.7634363770484924,0.8929681262201693,0.5617689836913003,0.8002946400001576,0.8391515724410622,0.7735458305881724
465,2.0,2.0,0.0,1.0,2,0.6224737267582862,0.33522267206477735,0.29587712206952305,0.6766836643218994,0.6391574144363403,0.8398684280718967,0.6002447301441088,0.6103271529564703,0.6934350942472011,0.6859688513549193
466,7.0,2.0,0.0,1.0,2,0.594656054576464,0.2561183836084235,0.2296759522455941,0.6631157994270325,0.6732795238494873,0.29730633635649295,0.6350078280330257,0.6797177643967491,0.20419176994642224,0.4540559246831725
467,2.0,1.0,1.0,0.5555555555555556,2,0.5160415725259828,0.1917684305744007,0.1798463624039765,0.6623374819755554,0.7542099952697754,0.8689518452847566,0.5890262129166185,0.6584303507142882,0.81437596379747,0.7326960931782833
468,3.0,1.0,1.0,0.8888888888888888,2,0.6148043375766148,0.37753657385559225,0.2677982083922678,0.6175119280815125,0.8018262982368469,0.7059624910755339,0.6013909585201008,0.7011025445210569,0.7920790556613271,0.7001337624445048
469,8.0,1.0,0.0,1.0,2,0.6692563817980022,0.3666666666666667,0.25305216426193117,0.6417181491851807,0.6013757586479187,0.6886013690882626,0.6513520030517467,0.7200141032896856,0.6338716053761142,0.6734597702014523
470,9.0,1.0,1.0,1.0,2,0.6619446233097231,0.35074145712443583,0.3708950418544752,0.7094399333000183,0.7240050435066223,0.8857200169334397,0.6151385553201586,0.720857528974836,0.8707406208132122,0.7731141805104116
471,8.0,1.0,0.0,1.0,2,0.6546929316338355,0.3259860788863109,0.26419466975666284,0.6584532260894775,0.6557433605194092,0.884551270501371,0.6342266272416383,0.7721533201761743,0.8668878679175003,0.789454771459171
472,10.0,1.0,1.0,1.0,2,0.4618736383442265,0.2431842966194111,0.22440087145969503,0.6620068550109863,0.7107617855072021,0.3222593152279794,0.6518731793426801,0.5910307293220312,0.36924878342679845,0.48360300182987226
473,9.0,2.0,1.0,1.0,2,0.6625086625086625,0.410825815405968,0.2813582813582814,0.6688541173934937,0.6752218008041382,0.8471598323143655,0.5804340999138858,0.5990672838019454,0.8318980695349372,0.7146398213912835
474,1.0,1.0,0.0,1.0,1,0.6657912015758372,0.3629191321499014,0.2600131319763624,0.6667929291725159,0.6807171702384949,0.8756848452557041,0.6587243909246496,0.6119475320705762,0.8507006916958029,0.7492643649866833
475,1.0,2.0,1.0,0.7777777777777778,1,0.5973482205163991,0.28092243186582805,0.28053035589672015,0.6844183206558228,0.7451858520507812,0.34443448505897467,0.6503716122372035,0.7606928630824463,0.1982290055769754,0.48843199148889993
476,8.0,1.0,1.0,0.8888888888888888,2,0.5905735377626349,0.28311540648095507,0.23963657013060757,0.6829912662506104,0.696153461933136,0.2774963386555215,0.6281989226022492,0.7998532127978678,0.47528047564427744,0.545207237424979
477,8.0,1.0,1.0,0.6666666666666666,1,0.6013257575757576,0.2853080568720379,0.27272727272727276,0.6486713290214539,0.7366544008255005,0.7911886439626008,0.6235553815870363,0.7109295815580547,0.8047742688662811,0.7326119689934933
478,8.0,2.0,1.0,1.0,3,0.6563467492260062,0.32362058276503414,0.2823529411764706,0.680640459060669,0.6695738434791565,0.9161605777937032,0.5512489075158454,0.6169745610676918,0.9073482648063007,0.7479330777958852
479,2.0,1.0,1.0,0.5555555555555556,2,0.13098729227761485,0.05088062622309198,0.0801564027370479,0.5542597770690918,0.7546335458755493,0.9360936065711497,0.6888455034493469,0.7516898764679105,0.9057339814774795,0.8205907419914716
480,9.0,2.0,1.0,1.0,1,0.6231253023705854,0.3099273607748184,0.28737300435413643,0.6805887818336487,0.6706665754318237,0.8724942842119406,0.47426132146789896,0.8094667506128229,0.8246426638619582,0.7452162550386552
481,1.0,1.0,0.0,0.5555555555555556,1,0.6429530201342282,0.30510752688172044,0.2536912751677852,0.6480740904808044,0.669251561164856,0.61914028721586,0.5695571733712054,0.714548099200893,0.42389845306823315,0.5817860032140478
482,8.0,1.0,1.0,1.0,1,0.5619761799735332,0.2472406181015453,0.20820467578297305,0.6056265830993652,0.7094857692718506,0.8731239182709376,0.5847260883982005,0.7194342153146178,0.8598471503391713,0.7592828430807318
483,8.0,2.0,1.0,1.0,2,0.5933333333333333,0.3005008347245409,0.3433333333333333,0.6319769620895386,0.8033661246299744,0.23727376076793846,0.7259908690380735,0.8206062755364939,0.1349799967181254,0.4797127255151578
484,8.0,2.0,0.0,0.7777777777777778,1,0.49923430321592654,0.25517241379310346,0.2427258805513017,0.6470979452133179,0.7769547700881958,0.9276620164960907,0.6696048455455665,0.7261061812112285,0.8994001474047881,0.8056932976644184
485,8.0,2.0,1.0,1.0,1,0.6238064926798218,0.3173996175908222,0.2546148949713558,0.6615495681762695,0.647153377532959,0.36551204745218685,0.48513857562243135,0.6330161974166784,0.4050963826038847,0.4721908007737953
486,3.0,1.0,1.0,0.7777777777777778,2,0.36933045356371497,0.19448946515397084,0.15442764578833693,0.6335639357566833,0.7553082704544067,0.9177264711965125,0.5270943479392438,0.75337339153507,0.9059684371347544,0.7760406619513952
487,8.0,1.0,1.0,0.6666666666666666,2,0.4356435643564357,0.24297520661157024,0.2260726072607261,0.6464197039604187,0.7155396342277527,0.646311232615886,0.7028746884563094,0.6801194611564263,0.42538959703641005,0.6136737448162579
488,4.0,2.0,1.0,1.0,1,0.6953883495145631,0.38760631834750914,0.27427184466019416,0.6590421199798584,0.7194627523422241,0.803160420882211,0.4932040634365117,0.6472919407821428,0.3941844913650246,0.5844602291164726
489,4.0,2.0,0.0,0.5555555555555556,2,0.5628976994615762,0.2694757471827535,0.21928536465981402,0.6345058083534241,0.6788601279258728,0.8950330789908205,0.6043776500362247,0.7962316289564294,0.8659660262065293,0.7904020960475009
490,1.0,2.0,1.0,0.5555555555555556,2,0.6270759939607448,0.28211586901763225,0.21741318570709614,0.6548159718513489,0.6898932456970215,0.8743782905107449,0.6084756759865545,0.8223010026918801,0.8671449223756366,0.793074972891204
491,1.0,1.0,1.0,1.0,2,0.6537741734248285,0.31855090568394756,0.331877729257642,0.6654437184333801,0.590972363948822,0.8638572304511412,0.5636906748732986,0.6635623151295508,0.854354610585158,0.7363662077597872
492,9.0,1.0,0.0,0.5555555555555556,2,0.6614261650758001,0.3642495784148398,0.32902863559797874,0.7034018635749817,0.7739781141281128,0.8623796274441082,0.6489748244028233,0.7129509768000527,0.8524710028871383,0.7691941078835307
493,10.0,1.0,0.0,0.6666666666666666,1,0.5416301489921121,0.2692982456140351,0.2261174408413672,0.6765637993812561,0.7230422496795654,0.8955219663764852,0.6334504826587326,0.6638172608614225,0.8787014666036711,0.7678727941250779
494,2.0,2.0,0.0,0.5555555555555556,3,0.5427046263345197,0.26357969723953695,0.20106761565836298,0.6575732231140137,0.7057430744171143,0.8861641105093021,0.6305496435266085,0.7978620639777024,0.8505142223489295,0.7912725100906356
495,8.0,1.0,1.0,1.0,1,0.6687532603025561,0.39791122715404703,0.2858633281168493,0.6164929866790771,0.7584000825881958,0.9067331214198472,0.4771685020143945,0.7353445226106097,0.8929965111675273,0.7530606643030946
496,10.0,1.0,0.0,1.0,1,0.5750000000000001,0.23286180631120781,0.20978260869565218,0.6529759764671326,0.6750059127807617,0.8701250357350863,0.6178210717910092,0.6864484598913676,0.8666625946492589,0.7602642905166805
