index,issueArea,decisionDirection,partyWinning,voteDistribution,respondentType,rouge1,rouge2,rougeL,bert_f1,align_score,unieval_coherence,unieval_consistency,unieval_fluency,unieval_relevance,unieval_overall
373,9.0,2.0,1.0,1.0,2,0.3080459770114943,0.1995395241749808,0.15632183908045977,0.6583893299102783,0.6454388499259949,0.566474754693905,0.660898939469523,0.6888681003958537,0.3226812456797234,0.5597307600597513
374,2.0,1.0,0.0,0.7777777777777778,1,0.4707980383415068,0.2730923694779116,0.21132411948283547,0.6684899926185608,0.7301279306411743,0.8540028512365518,0.6276281737100924,0.7012093755646808,0.805123134040953,0.7469908836380695
375,2.0,1.0,1.0,0.6666666666666666,2,0.48268907563025215,0.2394887319206189,0.18621848739495797,0.6404999494552612,0.7117118835449219,0.8600367968745262,0.598044145822809,0.6928616372017073,0.8468760321465333,0.7494546530113939
376,2.0,1.0,1.0,0.5555555555555556,2,0.4876673713883017,0.272919605077574,0.21916842847075407,0.6123999357223511,0.7383605241775513,0.7025367816485557,0.5032980818170957,0.7295579534080389,0.7111335823950306,0.6616315998171802
377,9.0,2.0,1.0,1.0,3,0.611228813559322,0.30328738069989397,0.2097457627118644,0.619044303894043,0.7076824903488159,0.8248443588672529,0.482863524545278,0.6545102431396007,0.8151643380566754,0.6943456161522017
378,9.0,2.0,1.0,0.5555555555555556,1,0.5432489451476794,0.25343189017951423,0.23417721518987344,0.6924659013748169,0.5961151123046875,0.7637109281558322,0.5506330174043998,0.6144039816578794,0.6909116040878429,0.6549148828264886
379,2.0,2.0,1.0,1.0,1,0.571917808219178,0.28,0.2397260273972603,0.6322586536407471,0.6056848764419556,0.08556539898989922,0.500837773102178,0.7790316297407505,0.08955456707337167,0.36374734222654986
380,1.0,2.0,1.0,1.0,1,0.6343476018566272,0.3004646360351058,0.2661165549252192,0.6766090989112854,0.8376242518424988,0.7675451275717211,0.6193694511036187,0.6006910104526719,0.7336332736653479,0.68030971569834
381,1.0,2.0,1.0,0.5555555555555556,1,0.5532900834105653,0.274582560296846,0.24189063948100092,0.6813272833824158,0.7634370923042297,0.7834733081998618,0.6656126302967291,0.7512326645440984,0.801339032790955,0.750414408957911
382,1.0,1.0,0.0,0.625,1,0.5371428571428571,0.2804005722460658,0.27,0.6608940958976746,0.829575777053833,0.36546438243660245,0.7614285323317339,0.6991161982691897,0.4554019786374109,0.5703527729187342
383,9.0,1.0,1.0,1.0,2,0.6314731020613373,0.3170608958228485,0.2905982905982906,0.6674107313156128,0.7073423862457275,0.771532512077011,0.5229797878975541,0.6303431673740623,0.7586623096499214,0.6708794442496372
384,1.0,2.0,1.0,0.6666666666666666,1,0.5860113421550095,0.2914826498422713,0.23944549464398238,0.6577987670898438,0.6639176607131958,0.6139268764138933,0.5508802850804136,0.7179020754458826,0.49981315240752355,0.5956305973369282
385,1.0,2.0,1.0,0.8888888888888888,1,0.5805061927840603,0.2900269541778976,0.21001615508885302,0.5961325168609619,0.6847279667854309,0.9028901223326646,0.5163165624840818,0.7022145454617464,0.8844428088130912,0.751466009772896
386,1.0,1.0,0.0,0.5555555555555556,1,0.24698367636621718,0.14072494669509597,0.16181689141234917,0.6786155104637146,0.6245347261428833,0.10779413377994419,0.5653481943607489,0.7673501383567167,0.04545337552923774,0.3714864605066619
387,8.0,2.0,0.0,1.0,2,0.5039135296310101,0.2439388287952257,0.20797614610510626,0.6173601746559143,0.6436078548431396,0.6605538228619198,0.6047501935500402,0.7496445106418086,0.6546747330538738,0.6674058150269107
388,1.0,1.0,0.0,1.0,1,0.4380242311276794,0.17553688141923438,0.20316868592730664,0.6391859650611877,0.841444730758667,0.5347815939782077,0.6747514661868416,0.8196614509344454,0.3164916783960645,0.5864215473738899
389,8.0,1.0,1.0,1.0,2,0.5261083743842365,0.29585798816568043,0.23940886699507383,0.6837804913520813,0.6379334926605225,0.8757243289608664,0.5988611897925842,0.7722548110487518,0.8512328344131025,0.7745182910538263
390,8.0,1.0,1.0,1.0,2,0.5727848101265822,0.235480464625132,0.23945147679324894,0.6444024443626404,0.7075507044792175,0.7962600121833027,0.6330879126876587,0.6790192633889968,0.8024838500438628,0.7277127595759553
391,7.0,1.0,1.0,0.5555555555555556,2,0.6138909634055265,0.3290949887808527,0.3330843913368185,0.6319182515144348,0.7516170144081116,0.08422708634944662,0.599742306565984,0.7722459233403377,0.10902156326905663,0.39130921988120626
392,7.0,1.0,1.0,0.5555555555555556,2,0.5104347826086957,0.20452567449956482,0.17478260869565215,0.6343827247619629,0.6072994470596313,0.8829112971737364,0.5986729799857001,0.7385741789319178,0.8725850494521469,0.7731858763858753
393,9.0,1.0,1.0,1.0,2,0.5594227504244482,0.28717077315208156,0.24872665534804755,0.6284599900245667,0.7722249627113342,0.759007106024138,0.6662370371953953,0.6702854118422867,0.7530302951054811,0.7121399625418253
394,9.0,2.0,1.0,1.0,2,0.5931246793227295,0.3215202876219825,0.27706516162134426,0.6873896718025208,0.6578805446624756,0.704310547923629,0.694306387053513,0.6804655690607149,0.7512403048585881,0.7075807022241112
395,9.0,2.0,1.0,1.0,3,0.6053904630269523,0.2823529411764706,0.258465791292329,0.6503413915634155,0.6257115602493286,0.09956913905036245,0.6433090824432269,0.6199294656689451,0.12081728459523801,0.37090624293944313
396,1.0,2.0,1.0,0.6666666666666666,1,0.6238447319778189,0.3404255319148936,0.2707948243992606,0.6763976812362671,0.7248545289039612,0.8651939523357285,0.6307081531264568,0.68429752980948,0.823590428208997,0.7509475158701656
397,2.0,1.0,1.0,0.5555555555555556,2,0.6033138401559455,0.3209756097560975,0.2875243664717349,0.6672043800354004,0.6398983597755432,0.793020135244275,0.5845283669869511,0.7719156709161519,0.790512934496206,0.7349942769108959
398,7.0,1.0,1.0,0.5555555555555556,3,0.4092459264873058,0.17671596511186954,0.16900341038272074,0.6028431057929993,0.7068240642547607,0.336087879557517,0.6101787268031289,0.7281539181574339,0.41190740136242,0.521581981470125
399,2.0,1.0,1.0,0.625,2,0.5234505862646567,0.22883487007544007,0.1984924623115578,0.6197851300239563,0.6183723211288452,0.8896614354050202,0.6082227756718991,0.7312141703811345,0.8780850101589294,0.7767958479042457
400,9.0,1.0,0.0,0.5555555555555556,3,0.4124181144972942,0.21601595896266745,0.17886641982341214,0.623387336730957,0.7074379324913025,0.7781253675502934,0.4846633624752647,0.6945576367652971,0.7021338293782895,0.6648700490422862
401,1.0,1.0,0.0,1.0,1,0.583916083916084,0.31698774080560416,0.2692307692307693,0.6926679015159607,0.706402063369751,0.5892886839149774,0.7208620736984515,0.6658815511823274,0.30531539190859636,0.5703369251760881
402,1.0,2.0,1.0,1.0,1,0.6744186046511629,0.35575679172056923,0.2751937984496124,0.6678236722946167,0.7617716193199158,0.9001708534073831,0.7264327853211322,0.7744556982992075,0.8914036500047624,0.8231157467581213
403,8.0,2.0,0.0,1.0,2,0.5915211970074814,0.2945581627558662,0.2533665835411471,0.6229482293128967,0.6924334764480591,0.8742558310421155,0.5811521711711195,0.6677454405916737,0.8441251206202699,0.7418196408562946
404,3.0,2.0,1.0,0.8888888888888888,1,0.6177606177606177,0.36521739130434777,0.3011583011583012,0.6429277062416077,0.7467370629310608,0.8329388952000977,0.5389538755499438,0.6011520561147333,0.8290814223241842,0.7005315622972397
405,1.0,2.0,1.0,0.7777777777777778,1,0.2791762013729977,0.13750954927425516,0.15408085430968727,0.6476674675941467,0.7278318405151367,0.9597083396225664,0.8723580763812732,0.8789676225264632,0.8972593431061687,0.9020733454091179
406,2.0,1.0,1.0,0.7777777777777778,1,0.499736425935688,0.22902374670184697,0.19609910384818133,0.6039320230484009,0.6755095720291138,0.10892974215405414,0.5666150197921014,0.7160626524554393,0.1049401302706052,0.37413688616805
407,1.0,2.0,1.0,0.6666666666666666,1,0.42297650130548303,0.2823529411764706,0.24151436031331594,0.6422115564346313,0.7606261372566223,0.6120442461645458,0.7802823567059283,0.7620307629427964,0.4890880785877213,0.660861361100248
408,8.0,2.0,0.0,1.0,3,0.407235142118863,0.24521469218830833,0.22325581395348837,0.641339898109436,0.6386671662330627,0.17815129581672015,0.5906622365258666,0.8142268358575763,0.11753796115542126,0.42514458233889607
409,3.0,2.0,1.0,0.7777777777777778,1,0.45296477931341955,0.25435073627844706,0.23004904146232721,0.5884681344032288,0.7818603515625,0.5442481345623879,0.5686183054660947,0.7893669224073013,0.4371249158109978,0.5848395695616955
410,10.0,1.0,1.0,0.7777777777777778,3,0.5236156351791531,0.2762836185819071,0.22638436482084692,0.6172541975975037,0.664357602596283,0.6984364593219186,0.5083966882730611,0.7757524728891663,0.7186020375979308,0.6752969145205192
411,6.0,1.0,0.0,0.5555555555555556,1,0.5957756737072105,0.27716994894237784,0.2359796067006555,0.6660758852958679,0.6693872213363647,0.9009460629519366,0.5964494122607545,0.7454085510997236,0.8939720140439329,0.7841940100890868
412,9.0,1.0,1.0,1.0,1,0.48580735225686367,0.26734979040521656,0.22429036761284318,0.6597912907600403,0.6558325886726379,0.7944648126107753,0.6220981086970828,0.7078333434268576,0.7811113599458261,0.7263769061701355
413,5.0,1.0,1.0,0.5555555555555556,1,0.5684843280377845,0.294800171895144,0.2765135251180764,0.6670196652412415,0.7026517987251282,0.8686113626072618,0.4414407453300305,0.7367109759556421,0.8467885167045167,0.7233879001493627
414,8.0,1.0,0.0,0.5555555555555556,2,0.5936293436293437,0.2888888888888889,0.249034749034749,0.5666884183883667,0.649435818195343,0.7835975927300051,0.5110598593957182,0.833550375509955,0.7235689346427189,0.7129441905695993
415,8.0,2.0,0.0,0.7777777777777778,3,0.6199186991869918,0.34384537131230924,0.28252032520325204,0.6505164504051208,0.6925477385520935,0.8512153127672679,0.5505594659842092,0.7673283930102943,0.8460662622892353,0.7537923585127517
416,9.0,1.0,0.0,0.6666666666666666,1,0.5760397268777158,0.24238657551274084,0.20608317815021726,0.6371992230415344,0.6701231002807617,0.9245701370448999,0.5891267891752446,0.8054016250114118,0.9030029929458032,0.8055253860443399
417,2.0,2.0,1.0,0.8888888888888888,1,0.5653679653679654,0.31455805892547656,0.29264069264069265,0.6611884832382202,0.6962242722511292,0.8950206110855633,0.6865271017106667,0.761667276438629,0.8689702104263924,0.8030462999153128
418,1.0,2.0,1.0,0.7777777777777778,1,0.5846846846846847,0.27772768259693414,0.20630630630630628,0.6110326647758484,0.7180976867675781,0.847721982400187,0.5281230491182268,0.719729406169266,0.8279173035545313,0.7308729353105528
419,8.0,1.0,0.0,1.0,1,0.5000000000000001,0.3214695752009184,0.271788990825688,0.706104576587677,0.568510115146637,0.3105413630149845,0.6601219663606163,0.7469799730405404,0.179530873531712,0.47429354398696333
420,8.0,2.0,1.0,0.5555555555555556,1,0.6360505166475315,0.3057471264367816,0.243398392652124,0.6591879725456238,0.7430990934371948,0.8184310574477285,0.6714274526969792,0.6969389769046661,0.8331836745860731,0.7549952904088617
421,4.0,2.0,0.0,0.5555555555555556,2,0.47255543438749537,0.252455438341215,0.2173754998182479,0.6493436694145203,0.7088974714279175,0.8604650684563465,0.6317458529499785,0.8267554673916289,0.8616075154557217,0.7951434760634188
422,8.0,2.0,1.0,0.5555555555555556,3,0.5122511485451761,0.2858237547892721,0.22052067381316998,0.6517975926399231,0.6918033361434937,0.8687908429335363,0.5399743765457615,0.6733325170064163,0.8703110967436469,0.7381022083073402
423,8.0,2.0,1.0,0.8888888888888888,2,0.6406593406593406,0.3751375137513751,0.34505494505494505,0.6458908915519714,0.6729984879493713,0.8793142981581168,0.6063178743775915,0.8134727689465548,0.8628969309771231,0.7905004681148465
424,2.0,1.0,1.0,0.5555555555555556,1,0.4779696862883328,0.2419753086419753,0.19598167077899192,0.5979899764060974,0.7087817788124084,0.904735414264789,0.5517451603178526,0.824017290836147,0.8853587005259392,0.7914641414861819
425,8.0,2.0,0.0,1.0,3,0.6055588409225311,0.21551213735938424,0.21407451212300413,0.5932192206382751,0.761952817440033,0.8138512186991631,0.5560578567181715,0.7878730088893137,0.8028918240473347,0.7401684770884958
426,9.0,1.0,1.0,1.0,2,0.6183976261127596,0.30659536541889487,0.26468842729970327,0.6424707174301147,0.7053443193435669,0.8655603923633244,0.5974847058877887,0.8125074972210613,0.8463248190974598,0.7804693536424085
427,2.0,2.0,1.0,0.7777777777777778,2,0.47965116279069764,0.20378457059679767,0.21511627906976744,0.618533194065094,0.6611611843109131,0.8636092731040964,0.5390574221501299,0.7373358503668151,0.8545372875606564,0.7486349582954244
428,8.0,1.0,1.0,0.7777777777777778,3,0.5911047345767576,0.3074712643678161,0.2769010043041607,0.6337809562683105,0.5844030976295471,0.21012031513375715,0.5842899689840823,0.7660074455349183,0.2175223112438107,0.4444850102241421
429,1.0,2.0,1.0,0.6666666666666666,1,0.6829823562891291,0.37492877492877486,0.29140580535002847,0.6955646872520447,0.6959580183029175,0.8931069529501267,0.6069232187431396,0.7868238147411164,0.8837682008338461,0.7926555468170573
430,12.0,1.0,1.0,0.5555555555555556,1,0.5152263374485597,0.27699917559769166,0.2930041152263374,0.6333668828010559,0.7460331320762634,0.30866096441556895,0.8361489868957537,0.8386391233152144,0.2705602081798621,0.5635023207015998
431,14.0,2.0,0.0,0.6666666666666666,2,0.5496774193548387,0.34237726098191207,0.3664516129032258,0.683591365814209,0.8040812611579895,0.5350518306251412,0.7473898392565979,0.7256907312121345,0.43428720852044866,0.6106049024035806
432,8.0,2.0,0.0,0.5555555555555556,2,0.6427310182460271,0.3417796110783736,0.2860506180105944,0.6896248459815979,0.7853925228118896,0.8866686084988921,0.5763118179517296,0.7685290867873351,0.8894510364459403,0.7802401374209743
433,9.0,2.0,0.0,0.875,4,0.553846153846154,0.2519251925192519,0.24945054945054942,0.5976760983467102,0.7792401909828186,0.8330761612982607,0.6760386039164247,0.8007162248793492,0.8397815188237707,0.7874031272294513
434,2.0,1.0,0.0,0.6666666666666666,1,0.591510090466249,0.2564459930313589,0.2616562282533055,0.6368804574012756,0.772388756275177,0.8779426143883909,0.6519340466353222,0.8516948810271323,0.8531126122800857,0.8086710385827327
435,12.0,2.0,1.0,0.7777777777777778,2,0.6433973240255962,0.3366336633663366,0.24781849912739964,0.6445121169090271,0.5909157395362854,0.8674553423213947,0.5204726958122117,0.6978205506123403,0.848184425490611,0.7334832535591395
436,1.0,1.0,0.0,0.5555555555555556,1,0.591,0.2552552552552553,0.19999999999999998,0.6369701623916626,0.7033386826515198,0.7100346212158601,0.5513989165010694,0.766928214859103,0.7566266108003211,0.6962470908440884
437,9.0,2.0,0.0,1.0,1,0.5523415977961432,0.3255172413793103,0.2892561983471074,0.6668968796730042,0.6901295185089111,0.3995479275263045,0.727036893963962,0.7512139028582783,0.39444836003019734,0.5680617710946856
438,6.0,2.0,1.0,1.0,1,0.5397867104183757,0.24322103533278552,0.21821164889253486,0.6566582918167114,0.6360827088356018,0.3458138946384116,0.5498357243314097,0.6432883596542691,0.4697524731465825,0.5021726129426682
439,10.0,1.0,1.0,1.0,1,0.6484687083888149,0.3253333333333333,0.31424766977363516,0.6904967427253723,0.7247126698493958,0.8970918416049658,0.6348133473374246,0.8068600284183364,0.8870755739395757,0.8064601978250756
440,9.0,2.0,0.0,0.5555555555555556,1,0.41865509761388287,0.2539797395079595,0.22198120028922635,0.6016821265220642,0.7144085764884949,0.2586068344930946,0.5568282576361987,0.6949088704012367,0.21036564967389784,0.43017740305110697
441,1.0,2.0,1.0,0.7777777777777778,1,0.6106106106106106,0.2995991983967936,0.2522522522522523,0.6807985305786133,0.7020760178565979,0.8623589557255302,0.5126852209088711,0.8283027968764516,0.8299114907287898,0.7583146160599107
442,5.0,1.0,1.0,0.6666666666666666,3,0.6020642201834863,0.27784156142365096,0.26146788990825687,0.6808353662490845,0.6738165616989136,0.6072461087596412,0.5237145549625932,0.7156484920468889,0.7595123130096049,0.651530367194682
443,2.0,2.0,0.0,1.0,2,0.6291148500365765,0.27399267399267396,0.2867593269934163,0.6229782104492188,0.7539694905281067,0.35043408892794653,0.6943220637101613,0.7643688816070869,0.1302822418586796,0.4848518190259685
444,8.0,2.0,0.0,1.0,3,0.5136612021857924,0.2589665653495441,0.2270795385549484,0.6733998656272888,0.6553682088851929,0.8826882860350603,0.7246725360353122,0.7009055022831089,0.7771179990952544,0.7713460808621839
445,8.0,2.0,1.0,0.5555555555555556,2,0.4434889434889435,0.2054120541205412,0.2371007371007371,0.6269593834877014,0.7794555425643921,0.3432787229101007,0.7453805569789943,0.8146311279342938,0.2128727608880293,0.5290407921778546
446,1.0,1.0,0.0,0.7777777777777778,1,0.570409982174688,0.22843545508625818,0.2008318478906714,0.6306383013725281,0.6789233088493347,0.25962720887073965,0.4602334794818334,0.5607458728246629,0.2922636484012454,0.3932175523946203
447,1.0,2.0,1.0,0.6666666666666666,1,0.6354443853113357,0.30154501864677674,0.25226184140500263,0.658610999584198,0.7050628662109375,0.8509726970510668,0.6436707362125136,0.8180552154618931,0.842940574711443,0.7889098058592291
448,8.0,2.0,0.0,1.0,3,0.6328233657858136,0.33565459610027853,0.31710709318497915,0.7081227898597717,0.6587327122688293,0.46139527739364444,0.5782304918947834,0.6538952709182404,0.6359533333782362,0.5823685933962262
449,8.0,1.0,1.0,1.0,3,0.6305220883534135,0.32707774798927614,0.23828647925033464,0.6322746276855469,0.6621788740158081,0.8475054506691678,0.5124772953916846,0.7373335276694214,0.8237143737426653,0.7302576618682348
450,2.0,2.0,1.0,0.5555555555555556,1,0.6278381046396841,0.33399209486166015,0.32773938795656465,0.6824626326560974,0.6678258776664734,0.8974579593027618,0.44638688197114834,0.7106513860015238,0.8692610160876058,0.7309393108407599
451,9.0,2.0,0.0,0.5555555555555556,2,0.63705759888966,0.2821403752605977,0.20263705759888967,0.6369897723197937,0.6833716034889221,0.6438964267547488,0.6663445324652527,0.6523258690183739,0.5968990002468254,0.6398664571213002
452,3.0,2.0,0.0,0.6666666666666666,2,0.5716272600834493,0.298050139275766,0.23643949930458968,0.6421594619750977,0.7015987634658813,0.8579999548492603,0.5070739793501717,0.7009155851355289,0.8575167419104546,0.7308765653113538
453,9.0,2.0,1.0,0.875,1,0.6346604215456674,0.3458382180539273,0.2693208430913349,0.6320919990539551,0.6063821315765381,0.8872289505782261,0.6358812066411667,0.8809191069026447,0.8420472548891048,0.8115191297527856
454,9.0,2.0,1.0,1.0,1,0.4912280701754386,0.24580152671755723,0.20518688024408846,0.683488130569458,0.7954049706459045,0.9036470231429505,0.5917430989955453,0.8466591564104708,0.861115851790878,0.8007912825849611
455,4.0,1.0,1.0,0.5555555555555556,1,0.6377767310409799,0.3734087694483734,0.30805463966085733,0.6857696175575256,0.7579182386398315,0.8801663457679895,0.598951089205826,0.767535987727732,0.8611313172494857,0.7769461849877582
456,7.0,1.0,1.0,0.5555555555555556,2,0.6066779852857951,0.28328611898017,0.2524052065647991,0.6784149408340454,0.8390210866928101,0.8407805058638047,0.5611856349033267,0.7349293697368127,0.832914025372222,0.7424523839690416
457,8.0,2.0,0.0,0.75,1,0.5067264573991032,0.25925925925925924,0.2298206278026906,0.66527259349823,0.5543513298034668,0.36181493116640556,0.7099196805255525,0.7755581925023581,0.20764768487908106,0.5137351222683494
458,1.0,2.0,1.0,0.625,1,0.6264196054991034,0.2848593656493118,0.20203227734608487,0.6194489002227783,0.7251628041267395,0.7505041360036427,0.48106463177463227,0.6546273679669885,0.745103081108274,0.6578248042133843
459,3.0,1.0,1.0,0.5555555555555556,3,0.6046511627906977,0.33424657534246577,0.24623803009575929,0.688288152217865,0.7533488273620605,0.09078557099389828,0.6316771785637814,0.6991838279906797,0.09816545141103783,0.37995300723984926
460,2.0,2.0,1.0,0.6666666666666666,1,0.21068938807126258,0.14584949573312644,0.15801704105344694,0.6437989473342896,0.6503787636756897,0.24548200755873956,0.8565405290981142,0.9297573560587472,0.2741479130746209,0.5764819514475554
461,10.0,1.0,1.0,1.0,2,0.593483709273183,0.3151028600100351,0.25162907268170426,0.6456462740898132,0.7826420664787292,0.9123443002069885,0.7084578958398192,0.8541955867029922,0.8881400243000843,0.8407844517624712
462,8.0,2.0,1.0,0.8888888888888888,2,0.512667660208644,0.21044776119402986,0.23695976154992546,0.6403485536575317,0.7090357542037964,0.9222715628749029,0.7643905239466154,0.8213824050909861,0.859907402679017,0.8419879736478804
463,1.0,1.0,1.0,0.5555555555555556,1,0.5862984599044078,0.23710792131844763,0.23898035050451405,0.6212363243103027,0.7470872402191162,0.9132940994833341,0.636373394768423,0.7390763316358377,0.8892287433029694,0.7944931422976411
464,1.0,1.0,0.0,0.5555555555555556,1,0.6486193827828912,0.31327913279132785,0.25230102869518134,0.6781986355781555,0.7468031048774719,0.9067662772460037,0.5847710582841695,0.7880511347223963,0.8867458780065812,0.7915835870647876
465,2.0,2.0,0.0,1.0,2,0.6531302876480541,0.3711864406779661,0.30964467005076146,0.6539621949195862,0.5749557614326477,0.8315584848397473,0.6420322618452842,0.7324585256845682,0.7415755759645299,0.7369062120835324
466,7.0,2.0,0.0,1.0,2,0.4754420432220039,0.2216393442622951,0.19384413883431564,0.6535733938217163,0.764835774898529,0.03503921970326897,0.8068376490740535,0.7454532591165608,0.09527911458272059,0.4206523106191509
467,2.0,1.0,1.0,0.5555555555555556,2,0.5464431354780245,0.2167800453514739,0.18577254191209785,0.6616300940513611,0.6640594005584717,0.9043440435045849,0.5662453597807487,0.7449242871712901,0.8768836916305424,0.7730993455217915
468,3.0,1.0,1.0,0.8888888888888888,2,0.5856405443453777,0.29403475810239554,0.24213984045049272,0.6375673413276672,0.783603310585022,0.8999304536926669,0.6025460306660259,0.7852113553480553,0.8853041951289758,0.793248008708931
469,8.0,1.0,0.0,1.0,2,0.6692607003891051,0.35169727323316635,0.29016120066703727,0.6486032009124756,0.7583704590797424,0.8126884338225057,0.618659402873001,0.7379449200363938,0.7861068966396421,0.7388499133428856
470,9.0,1.0,1.0,1.0,2,0.6156812339331619,0.29729729729729726,0.3213367609254499,0.6757292747497559,0.7755706906318665,0.8858332014201297,0.6644694398073123,0.6254277666124486,0.8048482679575895,0.7451446689493699
471,8.0,1.0,0.0,1.0,2,0.6277205040091639,0.31766055045871555,0.28293241695303545,0.6505720019340515,0.6851274371147156,0.8997753272971388,0.6389165241939848,0.803394706101669,0.8656790928862903,0.8019414126197707
472,10.0,1.0,1.0,1.0,2,0.473209549071618,0.2687201274561869,0.24933687002652521,0.7095637917518616,0.6643971800804138,0.04033674881472138,0.6262508711327488,0.6180086690152912,0.07829367947045636,0.3407224921083044
473,9.0,2.0,1.0,1.0,2,0.6680440771349861,0.4027586206896551,0.2865013774104683,0.6727277636528015,0.5378155708312988,0.7776461860985164,0.5873647953892217,0.7035905818140384,0.7669261166098986,0.7088819199779188
474,1.0,1.0,0.0,1.0,1,0.6615620214395099,0.35582822085889576,0.29402756508422667,0.6857528686523438,0.6106668710708618,0.05444409612732835,0.6547443409642749,0.6254732759514186,0.13230004355666145,0.3667404391499208
475,1.0,2.0,1.0,0.7777777777777778,1,0.6567357512953368,0.31387808041504545,0.3121761658031088,0.6859982013702393,0.6787919402122498,0.7983998532283855,0.6532963484156129,0.7867729611658275,0.7634374782674275,0.7504766602693134
476,8.0,1.0,1.0,0.8888888888888888,2,0.566806470940683,0.29874025194961007,0.28040742959856196,0.6475003957748413,0.7262548208236694,0.2327339473514727,0.656826530142063,0.7576957933135327,0.13371648761640487,0.4452431896058683
477,8.0,1.0,1.0,0.6666666666666666,1,0.6031594064145523,0.3162434115955918,0.2651986596457635,0.6547598838806152,0.7244364023208618,0.9054597759876675,0.6928693825526205,0.7495834726115012,0.8993567147209791,0.8118173364681922
478,8.0,2.0,1.0,1.0,3,0.6530334014996592,0.32764505119453924,0.2931152010906612,0.6781081557273865,0.7165428996086121,0.042281454286007235,0.6168095148845181,0.6744918546757841,0.049956805765899025,0.3458849074030521
479,2.0,1.0,1.0,0.5555555555555556,2,0.49321266968325794,0.2369811320754717,0.20211161387631973,0.6207444071769714,0.7360061407089233,0.9074770588345475,0.512556891601262,0.7312903880916338,0.8805433196205825,0.7579669145370065
480,9.0,2.0,1.0,1.0,1,0.4784313725490197,0.22658440830061694,0.2184873949579832,0.6762527823448181,0.7783252000808716,0.14873819066826421,0.6971083458247991,0.6622020717127299,0.11473084886976784,0.4056948642688903
481,1.0,1.0,0.0,0.5555555555555556,1,0.630257376020088,0.2966687617850408,0.256120527306968,0.6524883508682251,0.7202865481376648,0.7309703044172523,0.6314710146032851,0.6525016620053293,0.7430766124857461,0.6895048983779032
482,8.0,1.0,1.0,1.0,1,0.5376727596968347,0.23650156180276663,0.20062416406598307,0.6262899041175842,0.6438227295875549,0.9173010659672554,0.5716412317043481,0.735248462679017,0.9035767479143016,0.7819418770662306
483,8.0,2.0,1.0,1.0,2,0.6335245379222435,0.30376515634971285,0.30337794773741233,0.675250768661499,0.623564600944519,0.8992315461942294,0.6776711502949228,0.7985473075197985,0.8958311190956166,0.8178202807761419
484,8.0,2.0,0.0,0.7777777777777778,1,0.5404383975812547,0.2980332829046899,0.23658352229780805,0.6425765752792358,0.74305260181427,0.891851297965475,0.5898405099368567,0.7965027700704705,0.8811047753329487,0.7898248383264377
485,8.0,2.0,1.0,1.0,1,0.6349862258953168,0.3158620689655173,0.2548209366391184,0.6516834497451782,0.6225332617759705,0.18832123923588323,0.5261299605028169,0.7040468791410164,0.20346828618251633,0.4054915912655582
486,3.0,1.0,1.0,0.7777777777777778,2,0.36829334052305207,0.18829241974642566,0.14127797249932597,0.5723760724067688,0.6726517677307129,0.9272259894808161,0.5632433952060958,0.8066142494500302,0.9190125206928501,0.8040240387074481
487,8.0,1.0,1.0,0.6666666666666666,2,0.5859085290482078,0.2722772277227723,0.1854140914709518,0.6337159872055054,0.6706596612930298,0.699316713968486,0.5708696019770789,0.6474591239355394,0.6552808031327169,0.6432315607534553
488,4.0,2.0,1.0,1.0,1,0.6885644768856447,0.39707673568818513,0.30900243309002434,0.6451895236968994,0.7524338960647583,0.8613543633309659,0.4743588092982926,0.6179076810054559,0.8192282946402892,0.6932122870687509
489,4.0,2.0,0.0,0.5555555555555556,2,0.561863173216885,0.26420592520641084,0.26200873362445415,0.6586259007453918,0.6108205318450928,0.8761037742272055,0.542774669296563,0.7597099477018822,0.8684054510121219,0.7617484605594432
490,1.0,2.0,1.0,0.5555555555555556,2,0.574844074844075,0.222684703433923,0.21205821205821207,0.6526991128921509,0.7201743125915527,0.5252151879645245,0.6325566132551349,0.7599326954643728,0.7470969858888679,0.666200370643225
491,1.0,1.0,1.0,1.0,2,0.613652357494722,0.2832980972515856,0.3166783954961295,0.6721286773681641,0.5782092809677124,0.2417859350709355,0.5186150342004751,0.7345454395619121,0.2317306428991507,0.43166926293311836
492,9.0,1.0,0.0,0.5555555555555556,2,0.6685299049748462,0.36149972020145493,0.32979318054779205,0.693929135799408,0.803126871585846,0.8365463152542337,0.6811703592795887,0.8191946171974882,0.825978821417314,0.7907225282871562
493,10.0,1.0,0.0,0.6666666666666666,1,0.512888888888889,0.24021352313167257,0.2515555555555556,0.6673761606216431,0.7276872992515564,0.8607039983639609,0.55505685832809,0.7337727500283632,0.8721021220348876,0.7554089321888254
494,2.0,2.0,0.0,0.5555555555555556,3,0.3933918430562726,0.18294573643410852,0.1992772328342798,0.6452801823616028,0.7733511924743652,0.10216889681769664,0.5293797906663309,0.8382235570192896,0.22565128724398142,0.42385588293682464
495,8.0,1.0,1.0,1.0,1,0.5505824647455548,0.3143032535297729,0.26609442060085836,0.632499098777771,0.6839789748191833,0.6706284776948451,0.566148934898659,0.8260247159909124,0.1865198086167523,0.5623304843002922
496,10.0,1.0,0.0,1.0,1,0.5701608430393789,0.24208772903942252,0.20188574597892403,0.6343110799789429,0.69099360704422,0.8388957173967806,0.5556076418687954,0.6344970913307073,0.8006985368257056,0.7074247468554973
