index,issueArea,decisionDirection,partyWinning,voteDistribution,respondentType,rouge1,rouge2,rougeL,bert_f1,align_score,unieval_coherence,unieval_consistency,unieval_fluency,unieval_relevance,unieval_overall
373,9.0,2.0,1.0,1.0,2,0.2199203187250996,0.1308858739026337,0.14023904382470118,0.6137145161628723,0.6626583933830261,0.46219052394007526,0.6940002514078616,0.5942245755714545,0.49170194462026384,0.5605293238849137
374,2.0,1.0,0.0,0.7777777777777778,1,0.2454642475987193,0.13782051282051283,0.13874066168623264,0.6334762573242188,0.7570282220840454,0.3076785365647657,0.652458696905495,0.7580965238269741,0.4784368166160007,0.5491676434783088
375,2.0,1.0,1.0,0.6666666666666666,2,0.1766666666666667,0.08590492076730609,0.09916666666666665,0.583486795425415,0.6525725722312927,0.14846634652781068,0.5014737150183352,0.6920522721101808,0.09376633874450523,0.35893966810020794
376,2.0,1.0,1.0,0.5555555555555556,2,0.19876325088339225,0.09549071618037136,0.0989399293286219,0.5956035256385803,0.6448980569839478,0.05010613206194106,0.48540262929467726,0.7425214309798843,0.15178075254708542,0.35745273622089696
377,9.0,2.0,1.0,1.0,3,0.28080657206870796,0.1525804038893044,0.14787154592979837,0.5831772089004517,0.6082882285118103,0.7604977329776328,0.6150231338497579,0.5827236834893172,0.748993585015311,0.6768095338330047
378,9.0,2.0,1.0,0.5555555555555556,1,0.26451138868479057,0.12656364974245768,0.14401175606171934,0.6314430832862854,0.4941951036453247,0.14200702218510286,0.5373352769698756,0.41033378657993735,0.13691833942625542,0.30664860629029284
379,2.0,2.0,1.0,1.0,1,0.2859248341930729,0.11512915129151291,0.1518054532056006,0.6456899642944336,0.47290611267089844,0.07767927038448466,0.4082346236348605,0.5888825847419166,0.17421306080508853,0.3122523848915876
380,1.0,2.0,1.0,1.0,1,0.3274523641496118,0.17667844522968196,0.1764290755116443,0.6223311424255371,0.5929649472236633,0.02531418974215203,0.6139692311171587,0.5615902757503282,0.06698765182861316,0.31696533710956304
381,1.0,2.0,1.0,0.5555555555555556,1,0.2598187311178248,0.11494252873563217,0.11601208459214503,0.618536114692688,0.6277892589569092,0.21782296485304292,0.4631769541109295,0.6951590487824673,0.2250854242338835,0.4003110979950808
382,1.0,1.0,0.0,0.625,1,0.31409168081494054,0.17006802721088432,0.15789473684210525,0.6083196401596069,0.7351745963096619,0.4233775428477797,0.5447003034987696,0.4698570006553829,0.5361660665267355,0.49352522838216695
383,9.0,1.0,1.0,1.0,2,0.2559774964838256,0.10985915492957746,0.14345991561181434,0.6080061197280884,0.4940996766090393,0.6306175368092903,0.6334387339683089,0.6412721325248262,0.6275779300026971,0.6332265833262806
384,1.0,2.0,1.0,0.6666666666666666,1,0.37423846823324636,0.21621621621621617,0.16884247171453437,0.625517725944519,0.7042999267578125,0.18899719468548917,0.5798395312332906,0.47232486400631263,0.12968560204607313,0.34271179799279133
385,1.0,2.0,1.0,0.8888888888888888,1,0.30470500373412995,0.137621540762902,0.140403286034354,0.5958705544471741,0.5501189827919006,0.5442878723324612,0.6368419395443616,0.667437725872234,0.5193155775164512,0.591970778816377
386,1.0,1.0,0.0,0.5555555555555556,1,0.28860418071476734,0.1512491559756921,0.14295347269049227,0.6027586460113525,0.6782676577568054,0.46209333088793086,0.5566074406784789,0.6149762332773699,0.1059111185306649,0.43489703084361114
387,8.0,2.0,0.0,1.0,2,0.16761363636363635,0.07109004739336493,0.0928030303030303,0.5676993131637573,0.6629486083984375,0.3335719146550425,0.7041812245847325,0.45602789092910867,0.4205222425936824,0.47857581819064154
388,1.0,1.0,0.0,1.0,1,0.3333333333333333,0.13799999999999998,0.18562874251497005,0.6255505681037903,0.6158072352409363,0.5607972377549892,0.6434343246652088,0.7143054352334576,0.5380116847522555,0.6141371706014778
389,8.0,1.0,1.0,1.0,2,0.23076923076923078,0.13888888888888887,0.1462799495586381,0.675068736076355,0.6268855333328247,0.08142230395940438,0.6675146909165491,0.4371519343987409,0.15575538605120576,0.335461078831475
390,8.0,1.0,1.0,1.0,2,0.2840323767476085,0.12527634487840825,0.15452538631346577,0.6048310399055481,0.6204230785369873,0.7525735905836621,0.6641217033577881,0.8640949345059411,0.6905982538163699,0.7428471205659403
391,7.0,1.0,1.0,0.5555555555555556,2,0.3359840954274354,0.16135458167330674,0.16898608349900596,0.6438921689987183,0.6515583992004395,0.16049522089372328,0.46870314830574633,0.7333111997943674,0.20154692840136357,0.3910141243488002
392,7.0,1.0,1.0,0.5555555555555556,2,0.2319004524886878,0.08946772366930919,0.11425339366515838,0.6022346019744873,0.5738214254379272,0.45224267524203765,0.5200660783636202,0.6878287216421899,0.492121876882969,0.5380648380327042
393,9.0,1.0,1.0,1.0,2,0.22396416573348266,0.08295964125560538,0.11422172452407615,0.5967757105827332,0.5582524538040161,0.48845200476988115,0.590220085530064,0.6881304388455963,0.5166824710596024,0.5708712500512859
394,9.0,2.0,1.0,1.0,2,0.23093371347113328,0.11848679514632403,0.12829650748396296,0.5865506529808044,0.7214930057525635,0.16416660250412576,0.6222702012919381,0.6277526933755853,0.1978113819096129,0.4030002197703155
395,9.0,2.0,1.0,1.0,3,0.2786177105831533,0.1277056277056277,0.12742980561555076,0.6408257484436035,0.6054372191429138,0.2504720234552436,0.6594794568716831,0.6481031733606163,0.5867488378368221,0.5362008728810913
396,1.0,2.0,1.0,0.6666666666666666,1,0.2910915934755332,0.16834170854271358,0.15809284818067754,0.6590148210525513,0.6690599322319031,0.5914564039300007,0.6117179020349532,0.7093214894257549,0.6357824653843632,0.637069565193768
397,2.0,1.0,1.0,0.5555555555555556,2,0.25214521452145217,0.11103767349636486,0.12541254125412543,0.6137142181396484,0.6311236619949341,0.07916644898420697,0.6159637645436613,0.6458485515303662,0.08063325373673087,0.35540300469874136
398,7.0,1.0,1.0,0.5555555555555556,3,0.1909049977487618,0.07931500675980171,0.09365150832958126,0.5969685316085815,0.7066943049430847,0.6402130939200718,0.6081629060415822,0.8595027793943363,0.8607050849514502,0.7421459660768601
399,2.0,1.0,1.0,0.625,2,0.19488296135002722,0.08065395095367847,0.09254218835057158,0.6257903575897217,0.4480220079421997,0.1860948323909775,0.4354072595601069,0.7353395353596698,0.09684943358180582,0.36342276522314
400,9.0,1.0,0.0,0.5555555555555556,3,0.17700301709688235,0.08654813820865481,0.09989943010392222,0.5843350291252136,0.6777949929237366,0.14283094637100957,0.4831094949350941,0.464612989299251,0.1149452065957201,0.3013746593002687
401,1.0,1.0,0.0,1.0,1,0.4081218274111675,0.17293997965412,0.1746192893401015,0.6554413437843323,0.6149218678474426,0.23377830831918958,0.5693309190568089,0.5386307175357856,0.702263258599091,0.5110008008777187
402,1.0,2.0,1.0,1.0,1,0.36134453781512604,0.2231578947368421,0.2436974789915967,0.6672630310058594,0.8770851492881775,0.8228628659791593,0.697666365935463,0.7950984900111493,0.7399745920547167,0.763900578495122
403,8.0,2.0,0.0,1.0,2,0.1785457163426926,0.09372746935832733,0.10367170626349892,0.583954393863678,0.5758622884750366,0.5316516418283915,0.6715314373461843,0.691263306472443,0.757488332799446,0.6629836796116163
404,3.0,2.0,1.0,0.8888888888888888,1,0.2635761589403973,0.11405835543766579,0.13377483443708607,0.5843672156333923,0.5798932909965515,0.11828206594226723,0.4546552591291308,0.5820280588894211,0.20612481647112854,0.3402725501079869
405,1.0,2.0,1.0,0.7777777777777778,1,0.25199362041467305,0.11980830670926518,0.13078149920255186,0.6134223937988281,0.5248620510101318,0.09588757767042416,0.5392427009852027,0.6608650261619964,0.07630936218124804,0.3430761667497178
406,2.0,1.0,1.0,0.7777777777777778,1,0.2938511326860842,0.12313674659753726,0.1436893203883495,0.6273542642593384,0.6433958411216736,0.013778767179649435,0.41893204586391597,0.429770060824378,0.036058219296067416,0.22463477329100273
407,1.0,2.0,1.0,0.6666666666666666,1,0.24307036247334754,0.10249110320284698,0.10803127221037667,0.595988392829895,0.615272045135498,0.14525853936834826,0.614586828031349,0.5701916143828444,0.13623391944205826,0.36656772530615
408,8.0,2.0,0.0,1.0,3,0.26528258362168394,0.1443418013856813,0.15455594002306805,0.5900746583938599,0.6290544867515564,0.2581526003016804,0.5462174391857428,0.37733990168011683,0.38534347654241335,0.39176335442748833
409,3.0,2.0,1.0,0.7777777777777778,1,0.20106951871657755,0.10385438972162742,0.11443850267379681,0.6011720895767212,0.6436648964881897,0.43336798079975836,0.5396237212287806,0.4943090925340392,0.2581692826852817,0.431367519311965
410,10.0,1.0,1.0,0.7777777777777778,3,0.22210743801652896,0.10031023784901759,0.11983471074380164,0.6093165874481201,0.6180832982063293,0.30504819488062107,0.6506856514252567,0.5801344783962294,0.53958733303334,0.5188639144338618
411,6.0,1.0,0.0,0.5555555555555556,1,0.3822843822843822,0.16355140186915887,0.21445221445221446,0.6210117936134338,0.4884055256843567,0.4998599867032072,0.5954475673141053,0.7551427103440459,0.644341794158709,0.6236980146300168
412,9.0,1.0,1.0,1.0,1,0.20046349942062575,0.10092807424593969,0.11819235225955965,0.6132615804672241,0.5257002115249634,0.7404891479680515,0.5759936017800041,0.7226123908178914,0.7858445758542596,0.7062349291050516
413,5.0,1.0,1.0,0.5555555555555556,1,0.20011567379988432,0.10306890561667632,0.11451706188548295,0.5973557829856873,0.6633634567260742,0.43274894235088884,0.6216546251692836,0.4322570426682595,0.596916948978324,0.520894389791689
414,8.0,1.0,0.0,0.5555555555555556,2,0.2006688963210702,0.0910917615539183,0.1177257525083612,0.5578068494796753,0.6249477863311768,0.5413272907155847,0.6587287343154185,0.648342670202651,0.3975458291024744,0.5614861310840321
415,8.0,2.0,0.0,0.7777777777777778,3,0.23038156947444205,0.12112472963229992,0.1324694024478042,0.6204108595848083,0.6494241952896118,0.02481220773854504,0.6313356957270345,0.5861982045234954,0.04765660365067799,0.32250067790993825
416,9.0,1.0,0.0,0.6666666666666666,1,0.3305004721435316,0.13245033112582782,0.12842304060434373,0.6046463847160339,0.48257580399513245,0.30274319039360326,0.46535861737580136,0.6304259729504872,0.039747365386216836,0.3595687865265272
417,2.0,2.0,1.0,0.8888888888888888,1,0.2413597733711048,0.1236528644356211,0.1473087818696884,0.6359769701957703,0.5780565738677979,0.6680061511221113,0.6537616245195704,0.7130552339958948,0.6152355522007157,0.662514640459573
418,1.0,2.0,1.0,0.7777777777777778,1,0.2601823708206687,0.14485696895922093,0.13738601823708205,0.6116114854812622,0.518709659576416,0.1871600016647734,0.5079699108181353,0.6511134822214508,0.5198080212709408,0.4665128539938251
419,8.0,1.0,0.0,1.0,1,0.26354515050167227,0.14869390488948425,0.17123745819397992,0.6491510272026062,0.550695538520813,0.38096086619919983,0.5818177595959089,0.6904997647402961,0.4374359429498785,0.5226785833713208
420,8.0,2.0,1.0,0.5555555555555556,1,0.3054187192118227,0.16282894736842105,0.17405582922824303,0.6384814977645874,0.6130895614624023,0.32549251156399917,0.5782842237574947,0.5681888711545245,0.4226385388495174,0.47365103633138395
421,4.0,2.0,0.0,0.5555555555555556,2,0.1583524027459954,0.057718735684837374,0.08421052631578947,0.5703386068344116,0.5785309076309204,0.2628003165753971,0.5446527757305358,0.5340796645654329,0.056330847086780725,0.3494659009895366
422,8.0,2.0,1.0,0.5555555555555556,3,0.20219360991893182,0.0945107398568019,0.11635670004768718,0.5987326502799988,0.639538049697876,0.24809075453345075,0.52412394291411,0.5754562288988927,0.5401441537411021,0.4719537700218889
423,8.0,2.0,1.0,0.8888888888888888,2,0.2267716535433071,0.10410094637223975,0.14173228346456693,0.6103084087371826,0.5408547520637512,0.20176859923635956,0.5353412781221981,0.4833688088779625,0.20208146886345613,0.35564003877499406
424,2.0,1.0,1.0,0.5555555555555556,1,0.21496953872932983,0.09233449477351915,0.10966057441253263,0.5810825824737549,0.5489048957824707,0.5536933725552279,0.5113731462749808,0.5443648009718932,0.6720943354710835,0.5703814138182963
425,8.0,2.0,0.0,1.0,3,0.31329381879762913,0.11195928753180662,0.13378492802709566,0.5977898836135864,0.7193979620933533,0.317163558475816,0.7068723574158692,0.6825728651501162,0.44534330027064617,0.5379880203281119
426,9.0,1.0,1.0,1.0,2,0.2949389179755672,0.12762237762237763,0.15532286212914487,0.6211062073707581,0.7207475900650024,0.5909742378874392,0.6374315125083722,0.7486907961971537,0.5869938118322426,0.641022589606302
427,2.0,2.0,1.0,0.7777777777777778,2,0.43190184049079755,0.22878228782287824,0.2085889570552147,0.6382867693901062,0.6867882013320923,0.0663706771308625,0.5779316852374695,0.4246914703284933,0.03060704581802845,0.27490021962871347
428,8.0,1.0,1.0,0.7777777777777778,3,0.30447193149381546,0.1334604385128694,0.142721217887726,0.5964074730873108,0.7663432359695435,0.12887222403695578,0.6884186736029907,0.6908037032834777,0.20745790045360096,0.4288881253442563
429,1.0,2.0,1.0,0.6666666666666666,1,0.2804979253112033,0.12801330008312553,0.13609958506224068,0.5974521636962891,0.5739628076553345,0.13512316729731627,0.5844332874356274,0.6431520588225511,0.3203042528165511,0.42075319159301144
430,12.0,1.0,1.0,0.5555555555555556,1,0.387037037037037,0.20779220779220783,0.2222222222222222,0.6247402429580688,0.43548476696014404,0.11493907590439312,0.5416351347220053,0.5896616356151962,0.15119556567164372,0.34935785297830957
431,14.0,2.0,0.0,0.6666666666666666,2,0.23918174665617623,0.11977935382190703,0.15892997639653814,0.6189007759094238,0.6953892111778259,0.4453099129816337,0.7047756222262206,0.8709212831994272,0.5725705906240613,0.6483943522578357
432,8.0,2.0,0.0,0.5555555555555556,2,0.34440559440559443,0.14185639229422067,0.16958041958041958,0.6137698292732239,0.6977701783180237,0.022429632786550784,0.4516185432227823,0.7788653020110956,0.07886702013085889,0.3329451245378219
433,9.0,2.0,0.0,0.875,4,0.2822966507177034,0.1134185303514377,0.13078149920255183,0.5414192080497742,0.49368804693222046,0.652086226167497,0.6480911966425223,0.5906572147997272,0.7739739980486802,0.6662021589146068
434,2.0,1.0,0.0,0.6666666666666666,1,0.3237113402061855,0.11983471074380166,0.1360824742268041,0.6051340103149414,0.5601391196250916,0.310170994032174,0.582635673515295,0.40655918264730007,0.27488224498413716,0.3935620237947266
435,12.0,2.0,1.0,0.7777777777777778,2,0.25130890052356025,0.11713286713286714,0.12041884816753926,0.6286782622337341,0.5025762319564819,0.008464347093697769,0.5654074804669487,0.5477014946541342,0.009181370551924955,0.28268867319167645
436,1.0,1.0,0.0,0.5555555555555556,1,0.2807983482450103,0.09786354238456237,0.1335168616655196,0.6055716276168823,0.5303432941436768,0.8531227571324167,0.6654074148023291,0.7541979500058273,0.776212027370376,0.7622350373277372
437,9.0,2.0,0.0,1.0,1,0.2764084507042254,0.14991181657848324,0.15492957746478872,0.6546329259872437,0.706243634223938,0.10500803457351045,0.7176736265793737,0.7905009075172102,0.12596631742611294,0.43478722152405186
438,6.0,2.0,1.0,1.0,1,0.3501094091903719,0.19517543859649125,0.21225382932166303,0.671377420425415,0.7141314148902893,0.15789789593342246,0.7773816547660697,0.6926145486724198,0.4428976136752528,0.5176979282617912
439,10.0,1.0,1.0,1.0,1,0.32773938795656465,0.14638971315529178,0.1539980256663376,0.6119225025177002,0.7362060546875,0.6255316419774581,0.7567928844461475,0.7401251924782799,0.571929749897911,0.6735948671999492
440,9.0,2.0,0.0,0.5555555555555556,1,0.20420168067226893,0.09419680403700588,0.11176470588235295,0.5680334568023682,0.6289756298065186,0.22809730743425607,0.5718823740710384,0.8040097967660177,0.19229158685461653,0.44907026628148217
441,1.0,2.0,1.0,0.7777777777777778,1,0.29828178694158075,0.12388162422573984,0.1429553264604811,0.6286540627479553,0.6434520483016968,0.11581263685986656,0.5003031025439135,0.4928919052847673,0.1400515377974122,0.3122647956214899
442,5.0,1.0,1.0,0.6666666666666666,3,0.31973355537052456,0.12010008340283569,0.13821815154038303,0.5932425260543823,0.477080374956131,0.793039994114601,0.4808829772975135,0.6211543801735047,0.7323145784418637,0.6568479825068707
443,2.0,2.0,0.0,1.0,2,0.3350253807106599,0.15869786368260427,0.1746192893401015,0.6264988780021667,0.6403406262397766,0.15127237462743104,0.5545239075472319,0.4467653303241212,0.1250486562674503,0.3194025671915586
444,8.0,2.0,0.0,1.0,3,0.2833948339483395,0.15521064301552104,0.16531365313653137,0.6650345921516418,0.5487854480743408,0.6743711222599797,0.5468465059496441,0.48831221422515014,0.7009549097989746,0.6026211880584371
445,8.0,2.0,1.0,0.5555555555555556,2,0.30101302460202606,0.11014492753623188,0.16208393632416787,0.6015329957008362,0.5062519907951355,0.5220311126241541,0.5558224496970606,0.7040570258630038,0.726335228521552,0.6270614541764427
446,1.0,1.0,0.0,0.7777777777777778,1,0.30461270670147955,0.0993897122929381,0.14099216710182766,0.6062224507331848,0.5595021843910217,0.16399246573447146,0.41967694521718174,0.6730589913786901,0.15781917327834843,0.3536368939021729
447,1.0,2.0,1.0,0.6666666666666666,1,0.25889477668433003,0.10007581501137226,0.11355034065102194,0.6029725074768066,0.6280097365379333,0.39061534862304664,0.573550214000819,0.6617537708025352,0.5878302603458702,0.5534373984430677
448,8.0,2.0,0.0,1.0,3,0.3963759909399773,0.1906923950056754,0.19479048697621743,0.5743628740310669,0.5699131488800049,0.09551897792715916,0.502156865412841,0.6961911148536954,0.07714822811107835,0.3427537965761934
449,8.0,1.0,1.0,1.0,3,0.373134328358209,0.1794871794871795,0.16417910447761194,0.6337548494338989,0.6598950624465942,0.2943724534492421,0.6767922713502761,0.7739072632422815,0.2886905072350043,0.508440623819201
450,2.0,2.0,1.0,0.5555555555555556,1,0.2565517241379311,0.1408839779005525,0.1503448275862069,0.6258710622787476,0.5611048936843872,0.47851698555973354,0.5383777242150755,0.29430882559156757,0.24768204128426421,0.38972139416266016
451,9.0,2.0,0.0,0.5555555555555556,2,0.3466955579631636,0.15852334419109662,0.1581798483206934,0.6339178085327148,0.6088545918464661,0.03619476220797264,0.7052793089062644,0.6092149381726987,0.10441008236000957,0.3637747729117363
452,3.0,2.0,0.0,0.6666666666666666,2,0.3066666666666667,0.10022271714922049,0.15555555555555556,0.6095144748687744,0.559152364730835,0.43164795266009365,0.5811709859989509,0.3314123394046788,0.4154743302989347,0.4399264020906645
453,9.0,2.0,1.0,0.875,1,0.3619834710743802,0.20198675496688742,0.1884297520661157,0.6398599743843079,0.635067880153656,0.09498968384555481,0.5649566374841614,0.5907496955358973,0.2886242825985485,0.3848300748660405
454,9.0,2.0,1.0,1.0,1,0.1811248808388942,0.07538167938931298,0.09628217349857007,0.5769704580307007,0.6939795613288879,0.12114295064619691,0.570643544052818,0.4212901357621658,0.20533246421130155,0.32960227366812056
455,4.0,1.0,1.0,0.5555555555555556,1,0.27174603174603174,0.13858868404322952,0.13714285714285715,0.63117516040802,0.5656286478042603,0.044611882163956895,0.4214008298801825,0.48782689690158476,0.043134155858297,0.2492434412010053
456,7.0,1.0,1.0,0.5555555555555556,2,0.27422003284072255,0.14473684210526314,0.15435139573070608,0.6160770654678345,0.5910944938659668,0.025106426089293588,0.5320944254366994,0.7778040466099632,0.07950913239797759,0.3536285076334834
457,8.0,2.0,0.0,0.75,1,0.23976608187134504,0.14202049780380674,0.16374269005847952,0.6547659039497375,0.49419987201690674,0.04406333655659156,0.37794716652589117,0.7096067936728255,0.1078746242603038,0.309872980253903
458,1.0,2.0,1.0,0.625,1,0.3235294117647059,0.15101289134438306,0.15808823529411764,0.6491397619247437,0.6562755703926086,0.6353336303264903,0.5438833764212241,0.728133360428024,0.6280602014662932,0.6338526421605079
459,3.0,1.0,1.0,0.5555555555555556,3,0.40310077519379844,0.2036238136324418,0.18949181739879412,0.6663836240768433,0.5078580379486084,0.20918884598312837,0.45254352023012684,0.767418045845616,0.3565116777605489,0.44641552245485505
460,2.0,2.0,1.0,0.6666666666666666,1,0.23871906841339155,0.10058309037900875,0.13828238719068411,0.6018215417861938,0.5341377258300781,0.5104476411829971,0.5689529518563806,0.6676837063658523,0.5460466238239668,0.5732827308072992
461,10.0,1.0,1.0,1.0,2,0.22508960573476705,0.09906676238334529,0.1261648745519713,0.5934653282165527,0.6990349888801575,0.5138300807586951,0.4526084727384949,0.5764754368016104,0.3013178342974285,0.4610579561490572
462,8.0,2.0,1.0,0.8888888888888888,2,0.2464985994397759,0.1253507951356408,0.14379084967320263,0.5986003279685974,0.5047643184661865,0.13067971887345234,0.47392716235206134,0.19496201925265766,0.04642024465174397,0.21149728628247882
463,1.0,1.0,1.0,0.5555555555555556,1,0.19566840926064227,0.05833956619296934,0.08663181478715459,0.530509889125824,0.7025617957115173,0.1230870309810057,0.5261176986510414,0.8221769232595618,0.1526081974675029,0.4059974625897779
464,1.0,1.0,0.0,0.5555555555555556,1,0.29296235679214405,0.1360655737704918,0.13747954173486088,0.6176052689552307,0.6248288750648499,0.07919077754825671,0.4720936652762717,0.605218169277247,0.08625377634725812,0.31068909711225845
465,2.0,2.0,0.0,1.0,2,0.38687782805429866,0.1904761904761905,0.18099547511312217,0.6181650757789612,0.5896939635276794,0.5502032177169192,0.561340348265456,0.7968641073365738,0.4787795036499083,0.5967967942422143
466,7.0,2.0,0.0,1.0,2,0.25190839694656486,0.1055045871559633,0.12213740458015267,0.6136932373046875,0.7002618908882141,0.41418330410134996,0.6339581419822888,0.6555985553286705,0.5552478735549764,0.5647469687418214
467,2.0,1.0,1.0,0.5555555555555556,2,0.2307232516437537,0.11250748055056853,0.09444112372982666,0.6071149110794067,0.4732475280761719,0.468624566199959,0.5855298135779206,0.7583076647426147,0.1006297360515977,0.47827294514302304
468,3.0,1.0,1.0,0.8888888888888888,2,0.22849638870650033,0.1012491781722551,0.12081418253447143,0.5859740972518921,0.6856294870376587,0.5961934653089066,0.6961687004948884,0.6124999209668063,0.5517095510666181,0.6141429094593048
469,8.0,1.0,0.0,1.0,2,0.33971690258118237,0.17014178482068393,0.2014987510407993,0.645002543926239,0.6862727999687195,0.5694906913568355,0.6263419234230132,0.5615805439043899,0.4670798731448244,0.5561232579572657
470,9.0,1.0,1.0,1.0,2,0.296220633299285,0.10030706243602867,0.14300306435137894,0.5986936092376709,0.6341753602027893,0.5841691217532403,0.6196981967882607,0.5351111952819739,0.6506906201168545,0.5974172834850824
471,8.0,1.0,0.0,1.0,2,0.32335329341317365,0.1405312767780634,0.15739948674080412,0.6180409789085388,0.5625495910644531,0.1553961310705224,0.548200240550726,0.5651127652321007,0.34250591096867467,0.40280376195550593
472,10.0,1.0,1.0,1.0,2,0.23784494086727992,0.125,0.12877792378449407,0.616467297077179,0.5361766815185547,0.49251961515586923,0.7270553897750899,0.7213867715666441,0.43102692627840145,0.5929971756940011
473,9.0,2.0,1.0,1.0,2,0.3803278688524591,0.19934282584884994,0.2054644808743169,0.6539018750190735,0.5726508498191833,0.5776200735769927,0.5740341557143804,0.5983118214315154,0.5735196176957885,0.5808714171046693
474,1.0,1.0,0.0,1.0,1,0.34424498416050686,0.17354497354497356,0.18373812038014786,0.6327999234199524,0.5947064161300659,0.022832138002257044,0.5944666914464238,0.6468756553337748,0.02607422541772432,0.322562177550045
475,1.0,2.0,1.0,0.7777777777777778,1,0.3084025854108957,0.12580943570767808,0.14773776546629733,0.6235792636871338,0.626095712184906,0.31499872220992864,0.531672614481288,0.7799905490967621,0.3642854694787199,0.4977368388166747
476,8.0,1.0,1.0,0.8888888888888888,2,0.3373676248108926,0.18636363636363637,0.18003025718608168,0.6115647554397583,0.5053104758262634,0.17392914411594493,0.6489098292874027,0.6338550960687847,0.7809508973573813,0.5594112417073784
477,8.0,1.0,1.0,0.6666666666666666,1,0.19235836627140976,0.10817941952506598,0.13175230566534912,0.6170257329940796,0.4580913484096527,0.6068975329526315,0.7975521046434377,0.17036084783429223,0.4643582668881605,0.5097921880796306
478,8.0,2.0,1.0,1.0,3,0.3526170798898071,0.15823367065317387,0.16712580348943984,0.6199455261230469,0.5422948598861694,0.6077175869683126,0.5934846112663841,0.28481923069805687,0.6465901756756789,0.5331529011521081
479,2.0,1.0,1.0,0.5555555555555556,2,0.20849056603773586,0.10292728989612841,0.12169811320754717,0.6433204412460327,0.5899914503097534,0.2560381106049771,0.5623247353450561,0.6479331381564404,0.4871665253276911,0.48836562735854117
480,9.0,2.0,1.0,1.0,1,0.273145108338805,0.13938198553583167,0.15758371634931057,0.6508978009223938,0.6658372282981873,0.2667680595310743,0.634875355198822,0.5977335140224683,0.5400117118279956,0.50984716014509
481,1.0,1.0,0.0,0.5555555555555556,1,0.32475247524752476,0.14087301587301587,0.14257425742574256,0.613506019115448,0.5175036191940308,0.319441119782254,0.4937564551975767,0.682383777364907,0.4924301076678833,0.49700286500315527
482,8.0,1.0,1.0,1.0,1,0.22783323546682324,0.08935920047031158,0.11626541397533763,0.6099734306335449,0.5832033753395081,0.44284646837042124,0.663201259222577,0.6908753663660372,0.39830724468091067,0.5488075846599866
483,8.0,2.0,1.0,1.0,2,0.36477987421383645,0.16176470588235295,0.16981132075471697,0.6184758543968201,0.6015317440032959,0.0633210505617571,0.6421922256184609,0.48877172010964687,0.05654686296527544,0.3127079648137851
484,8.0,2.0,0.0,0.7777777777777778,1,0.186952288218111,0.07602339181286549,0.10321324245374879,0.5639573335647583,0.5502806901931763,0.28337924073216475,0.6813518689855576,0.6384927128873885,0.4444899992933816,0.5119284554746231
485,8.0,2.0,1.0,1.0,1,0.3743937924345296,0.1379980563654033,0.1862269641125121,0.6169719099998474,0.5082054734230042,0.4004662734651822,0.4311904444696846,0.7007452607036287,0.45640207062593385,0.49720101231610736
486,3.0,1.0,1.0,0.7777777777777778,2,0.13974075245020548,0.061372983233154065,0.08156813152070819,0.5662800073623657,0.5435976982116699,0.10401971541769574,0.47914992537110196,0.6236492192808643,0.03936313570531422,0.311545498943744
487,8.0,1.0,1.0,0.6666666666666666,2,0.3339191564147627,0.14436619718309862,0.15641476274165203,0.6103653311729431,0.5533736944198608,0.3945846543829123,0.6245498788868761,0.48685414887894524,0.394307312430955,0.47507399864492217
488,4.0,2.0,1.0,1.0,1,0.27669452181987003,0.13023255813953488,0.16898792943361188,0.6154870986938477,0.6203741431236267,0.10768618785156076,0.6225871227934003,0.6139654721523609,0.09855411819246214,0.360698225247446
489,4.0,2.0,0.0,0.5555555555555556,2,0.23010033444816055,0.08439383791024782,0.1177257525083612,0.5679481029510498,0.479150652885437,0.5414406012217772,0.6842997661827832,0.7832997860640806,0.4985997541642293,0.6269099769082176
490,1.0,2.0,1.0,0.5555555555555556,2,0.27221438645980256,0.11864406779661019,0.1311706629055007,0.5959134101867676,0.5901023149490356,0.11839167342124496,0.5729116388329324,0.677536499437938,0.04144622608570287,0.3525715094444546
491,1.0,1.0,1.0,1.0,2,0.29600778967867575,0.11121951219512195,0.14216163583252192,0.6240233778953552,0.6206046342849731,0.24528837884331958,0.6243432871144167,0.7057733703508157,0.343550965023936,0.479739000333122
492,9.0,1.0,0.0,0.5555555555555556,2,0.346839546191248,0.18993506493506493,0.18962722852512157,0.6409262418746948,0.532520055770874,0.4104967767825225,0.633391986593762,0.5426417370434204,0.536948776323448,0.5308698191857881
493,10.0,1.0,0.0,0.6666666666666666,1,0.23509369676320277,0.09323479249573623,0.11697898921067575,0.6000493168830872,0.5720465779304504,0.9145376182082473,0.6134386755753231,0.7663344203527156,0.06582448092564931,0.5900337987654838
494,2.0,2.0,0.0,0.5555555555555556,3,0.19634146341463415,0.10256410256410256,0.1048780487804878,0.6345271468162537,0.6052666306495667,0.7776747669202189,0.5265783252281642,0.7307743043451566,0.10002004535149014,0.5337618604612575
495,8.0,1.0,1.0,1.0,1,0.32129697862932943,0.17269372693726937,0.16801768607221815,0.6292442083358765,0.4827088713645935,0.14510601778264937,0.5209539468738874,0.7075251363739802,0.10015894280681577,0.3684360109593332
496,10.0,1.0,0.0,1.0,1,0.26307448494453245,0.12222222222222222,0.14263074484944532,0.5993209481239319,0.6815316677093506,0.9006909740728949,0.6967477997548518,0.42558134782479345,0.761534806593182,0.6961387320614305
