index,issueArea,decisionDirection,partyWinning,voteDistribution,respondentType,rouge1,rouge2,rougeL,bert_f1,align_score,unieval_coherence,unieval_consistency,unieval_fluency,unieval_relevance,unieval_overall
373,9.0,2.0,1.0,1.0,2,0.5178066704352743,0.2173174872665535,0.1888072357263991,0.6181618571281433,0.6906005144119263,0.10295075865988314,0.5214068764896297,0.6596027559333019,0.228958794697754,0.37822979644514215
374,2.0,1.0,0.0,0.7777777777777778,1,0.4594594594594594,0.23734729493891799,0.20662598081952924,0.6106678247451782,0.8695922493934631,0.46356099001549667,0.6862297896447103,0.8673536156792812,0.4353074139351193,0.6131129523186519
375,2.0,1.0,1.0,0.6666666666666666,2,0.4000000000000001,0.18258426966292135,0.1375438596491228,0.5513572096824646,0.7700664401054382,0.4391734152418113,0.660581158699853,0.764102461523759,0.3892297863807952,0.5632717054615546
376,2.0,1.0,1.0,0.5555555555555556,2,0.4210139603232917,0.2051470588235294,0.19691403379867742,0.561133623123169,0.5176527500152588,0.01973543158590546,0.36558062798186386,0.717336096413208,0.014482297557084307,0.2792836133845154
377,9.0,2.0,1.0,1.0,3,0.56045197740113,0.2669683257918552,0.18870056497175144,0.594678521156311,0.7225942611694336,0.083590589431784,0.53283420006868,0.5362052470019325,0.08027033029636474,0.3082250916996903
378,9.0,2.0,1.0,0.5555555555555556,1,0.5050167224080268,0.20200892857142858,0.20735785953177255,0.647466778755188,0.4676910638809204,0.7581590502834803,0.47120287925147925,0.8232432582090738,0.7196849319400073,0.6930725299210102
379,2.0,2.0,1.0,1.0,1,0.5806805708013173,0.24065934065934064,0.18990120746432493,0.61480712890625,0.7141870260238647,0.644113048317193,0.563035992774762,0.722364773595975,0.683289612294157,0.6532008567455218
380,1.0,2.0,1.0,1.0,1,0.6183932346723044,0.2857142857142857,0.18921775898520082,0.6194120645523071,0.640996515750885,0.6068159944247219,0.484676544095687,0.7180026608731741,0.6699714429278777,0.6198666605803652
381,1.0,2.0,1.0,0.5555555555555556,1,0.508345255126371,0.21384248210023868,0.18597997138769667,0.5763263702392578,0.8071916699409485,0.5556180386907137,0.539548524336615,0.8478922516138776,0.7327433768628665,0.6689505478760182
382,1.0,1.0,0.0,0.625,1,0.6026200873362446,0.2623360399750156,0.22208359326263255,0.62079918384552,0.5056349635124207,0.33546762449489526,0.5086131884519192,0.8366849370572461,0.37693169205081806,0.5144243605137196
383,9.0,1.0,1.0,1.0,2,0.536741214057508,0.2420042643923241,0.18317358892438768,0.5652449131011963,0.8913421630859375,0.0051868405147687,0.3690126796352182,0.5565380296676943,0.006151344918015696,0.23422222368392423
384,1.0,2.0,1.0,0.6666666666666666,1,0.5825602968460112,0.24891640866873063,0.22263450834879406,0.5852084159851074,0.5722565054893494,0.5516405439501505,0.553425038204913,0.8650686215925044,0.6125782374262062,0.6456781102934436
385,1.0,2.0,1.0,0.8888888888888888,1,0.5799338478500551,0.27483443708609273,0.20286659316427783,0.5889840722084045,0.7122769355773926,0.003045875246199475,0.5556536498061112,0.6583866361755487,0.0024453564562953523,0.3048828794210387
386,1.0,1.0,0.0,0.5555555555555556,1,0.5002621919244888,0.22677165354330708,0.21080230728893548,0.5759813189506531,0.5453857183456421,0.6207460648627271,0.5973968708912121,0.9122421818327969,0.6286332905663864,0.6897546020382805
387,8.0,2.0,0.0,1.0,2,0.409375,0.18764659890539484,0.18437499999999998,0.5797401666641235,0.5752612352371216,0.11047860069722129,0.6226874553712098,0.6993642513884987,0.18650731869443446,0.40475940653784104
388,1.0,1.0,0.0,1.0,1,0.5198863636363636,0.17069701280227598,0.2002840909090909,0.5867772102355957,0.5915195345878601,0.4279104521737969,0.6407819970931363,0.8246349159952217,0.4644043857405288,0.589432937750671
389,8.0,1.0,1.0,1.0,2,0.413265306122449,0.16751787538304394,0.16224489795918365,0.6331712007522583,0.7297161221504211,0.05167868854291135,0.6867373791427758,0.5647837748980357,0.06094408961913408,0.3410359830507142
390,8.0,1.0,1.0,1.0,2,0.5401459854014599,0.24508150646430582,0.19427288040426727,0.5978151559829712,0.6762933135032654,0.49530845906709925,0.461457324276086,0.8261290110335938,0.5301836738428346,0.5782696170549034
391,7.0,1.0,1.0,0.5555555555555556,2,0.5294117647058824,0.2583081570996979,0.24132730015082954,0.5996689200401306,0.5919486284255981,0.6768839161381028,0.6953651121640484,0.7742500589278765,0.7399808774406789,0.7216199911676767
392,7.0,1.0,1.0,0.5555555555555556,2,0.46910239061795217,0.17697516930022575,0.15516463689670726,0.5804139971733093,0.6664963960647583,0.0333567429098536,0.40500091599576477,0.5363587608168523,0.03691139646574351,0.25290695404705354
393,9.0,1.0,1.0,1.0,2,0.39946500222915743,0.1463632307005801,0.1640659830584039,0.6178691387176514,0.5099164843559265,0.31323171408451894,0.459747386481366,0.8409699579523896,0.25003463101694545,0.465995922383805
394,9.0,2.0,1.0,1.0,2,0.47485127095727425,0.17541959935029777,0.16657652785289345,0.5501073002815247,0.5998935699462891,0.34087552088402895,0.5568759423159654,0.5125296349903116,0.31522695700145903,0.43137701379794124
395,9.0,2.0,1.0,1.0,3,0.5857142857142857,0.2474964234620887,0.2114285714285714,0.6080377101898193,0.6175728440284729,0.6306566304489648,0.6494265544783316,0.6374324568259773,0.6250048056912259,0.635630111861125
396,1.0,2.0,1.0,0.6666666666666666,1,0.5236220472440946,0.25221674876847294,0.2312992125984252,0.6198218464851379,0.6362966895103455,0.42681795409698875,0.526030928717408,0.6335525840435342,0.538124989364131,0.5311316140555155
397,2.0,1.0,1.0,0.5555555555555556,2,0.541497975708502,0.23505572441742656,0.20850202429149797,0.6725092530250549,0.5105710625648499,0.520040246702835,0.5090629959524019,0.7551511275812138,0.744236764933872,0.6321227837925807
398,7.0,1.0,1.0,0.5555555555555556,3,0.4105461393596988,0.17565020731247644,0.15141242937853108,0.5830486416816711,0.6168949604034424,0.00529786067298046,0.40441096466501686,0.8040158689974799,0.006266043952044579,0.3049976845718804
399,2.0,1.0,1.0,0.625,2,0.45124617402710976,0.16192560175054704,0.15828596414516835,0.6308929920196533,0.5039240717887878,0.2451491405199023,0.7134827899254446,0.8327999543431717,0.27198633939077416,0.5158545560448232
400,9.0,1.0,0.0,0.5555555555555556,3,0.34739598487052664,0.15254730713245995,0.1373290660459703,0.5924767255783081,0.8071727752685547,0.6840000659240633,0.6910167246781788,0.9064941441801379,0.6493192666065345,0.7327075503472286
401,1.0,1.0,0.0,1.0,1,0.40293809024134314,0.20609884332281808,0.21615949632738718,0.644064724445343,0.8366645574569702,0.10047352850260827,0.5555006561032872,0.557946675391707,0.05876692561822599,0.3181719464039571
402,1.0,2.0,1.0,1.0,1,0.3787103377686797,0.19076923076923077,0.2313203684749232,0.6285582780838013,0.899551510810852,0.07186678618744628,0.8570726102679604,0.7899233791333241,0.1220752135864167,0.46023449729378685
403,8.0,2.0,0.0,1.0,2,0.4884937238493724,0.218848167539267,0.20502092050209206,0.5733532905578613,0.5193736553192139,0.14272911092402368,0.49722902879606956,0.5911712370063562,0.17115012034358268,0.3505698742675081
404,3.0,2.0,1.0,0.8888888888888888,1,0.5343358395989974,0.286001003512293,0.20050125313283207,0.5912781357765198,0.5429595708847046,0.7393977295685473,0.41514512849175816,0.6701517512068543,0.8589694602855442,0.6709160173881761
405,1.0,2.0,1.0,0.7777777777777778,1,0.4215196894065446,0.1365907828983898,0.16860787576261785,0.5734550952911377,0.5545893311500549,0.08435549668938909,0.6298263831299613,0.7534234130101563,0.11140989973879871,0.39475379814207634
406,2.0,1.0,1.0,0.7777777777777778,1,0.5701624815361891,0.2878265155248891,0.24618414574101424,0.5685506463050842,0.8381189703941345,0.014818089966675975,0.5856789810701268,0.8154191425472473,0.01675093735830325,0.35816678773558835
407,1.0,2.0,1.0,0.6666666666666666,1,0.5665280665280665,0.26534859521331944,0.19646569646569645,0.6310679316520691,0.6811359524726868,0.09479152943454099,0.674955588910365,0.761249411155491,0.11254233862839581,0.4108847170321982
408,8.0,2.0,0.0,1.0,3,0.4343720491029273,0.20226843100189038,0.17941454202077434,0.5982304811477661,0.41842278838157654,0.10210344182977542,0.5005608708918422,0.5470632249663608,0.07990577544532626,0.3074083282833262
409,3.0,2.0,1.0,0.7777777777777778,1,0.40597539543058,0.16358839050131926,0.17750439367311072,0.575821578502655,0.7170295119285583,0.6759581339479418,0.5125187969244142,0.7790816679982008,0.5861083185166798,0.638416729346809
410,10.0,1.0,1.0,0.7777777777777778,3,0.44769874476987453,0.18592964824120606,0.18912133891213392,0.6204564571380615,0.7673795223236084,0.6321632101965513,0.8399734118492528,0.8679707766365606,0.5413920522846412,0.7203748627417514
411,6.0,1.0,0.0,0.5555555555555556,1,0.5627836611195159,0.26969696969696966,0.2254160363086233,0.6746678948402405,0.7411160469055176,0.032614807408183795,0.5127259073307076,0.7438946915015079,0.053299298016467316,0.3356336760642166
412,9.0,1.0,1.0,1.0,1,0.44201520912547526,0.19790675547098,0.19011406844106465,0.6187600493431091,0.4715519845485687,0.5398778052486057,0.6151656454986999,0.8199545012099435,0.5062510104975515,0.6203122406137002
413,5.0,1.0,1.0,0.5555555555555556,1,0.4605504587155963,0.20477502295684114,0.17522935779816518,0.5897043347358704,0.7856124043464661,0.018978737569782418,0.4208823416525908,0.5056454131009643,0.01874780709734388,0.24106357485517038
414,8.0,1.0,0.0,0.5555555555555556,2,0.5066258919469928,0.20204081632653062,0.19775739041794088,0.5992081165313721,0.8022758364677429,0.053334817700123265,0.6065119745011118,0.7506477560811028,0.18377258636959184,0.3985667836629824
415,8.0,2.0,0.0,0.7777777777777778,3,0.4041965764770845,0.12050856826976228,0.18553285477636666,0.632169246673584,0.6458237171173096,0.1510214727880721,0.6283801624954379,0.5494392181291786,0.2866610206381248,0.40387546851270334
416,9.0,1.0,0.0,0.6666666666666666,1,0.5622489959839357,0.2319034852546917,0.19812583668005357,0.6109141707420349,0.757612407207489,0.5241137427464309,0.5447923793459652,0.5850071353599043,0.4708235556872305,0.5311842032848828
417,2.0,2.0,1.0,0.8888888888888888,1,0.47188940092165904,0.2269372693726937,0.20184331797235022,0.6047812104225159,0.3537212610244751,0.41643531439306936,0.6147709149787767,0.8870166768604159,0.4956528171370401,0.6034689308423254
418,1.0,2.0,1.0,0.7777777777777778,1,0.49410609037328096,0.26253687315634217,0.18467583497053044,0.6019032001495361,0.7263787388801575,0.2047908309038861,0.33621818145078913,0.6424878574123438,0.192311453768828,0.3439520808839618
419,8.0,1.0,0.0,1.0,1,0.5338809034907598,0.2476875642343268,0.2043121149897331,0.5864494442939758,0.5721597075462341,0.47373540557422655,0.5328558656570602,0.7767791658176347,0.5211520001583123,0.5761306093018085
420,8.0,2.0,1.0,0.5555555555555556,1,0.5447209145931405,0.2747474747474748,0.2595830531271015,0.6771512627601624,0.827181339263916,0.036145476696556954,0.6551829543203546,0.7313349418473877,0.029948207408183596,0.3631528950681207
421,4.0,2.0,0.0,0.5555555555555556,2,0.3972758229284904,0.1885649375236653,0.1853953840332955,0.6153256297111511,0.457495778799057,0.03859416258122554,0.5136492307249523,0.5245503801989052,0.028725173313738923,0.2763797367047055
422,8.0,2.0,1.0,0.5555555555555556,3,0.3644373247897477,0.13947895791583165,0.15458550260312373,0.57518070936203,0.6042134165763855,0.05895672223119651,0.44753583439590233,0.5816756570523537,0.07181826608494338,0.28999661994109893
423,8.0,2.0,1.0,0.8888888888888888,2,0.5584269662921348,0.21147356580427445,0.21011235955056182,0.5892905592918396,0.7232663631439209,0.03995907868951297,0.5444454969744185,0.7851723762968955,0.03437153140256436,0.3509871208408478
424,2.0,1.0,1.0,0.5555555555555556,1,0.382419233658903,0.1857142857142857,0.1652892561983471,0.57493656873703,0.6487612724304199,0.1783722602520083,0.39886583763382744,0.8151004057375166,0.23725618263632173,0.40739867156491855
425,8.0,2.0,0.0,1.0,3,0.5582278481012658,0.20278833967046897,0.189873417721519,0.5718855261802673,0.749295175075531,0.06962636353542782,0.6021255574721165,0.8214928334098164,0.06979371800561311,0.3907596181057435
426,9.0,1.0,1.0,1.0,2,0.5377720870678617,0.21794871794871792,0.20102432778489113,0.5903496742248535,0.5340685248374939,0.02653270606849729,0.3801917929497178,0.4570111102131203,0.027056017958058388,0.2226979067973484
427,2.0,2.0,1.0,0.7777777777777778,2,0.3881278538812785,0.13501144164759726,0.15296803652968036,0.5739548206329346,0.6314135193824768,0.5256984299636731,0.5966970924485099,0.8147995337696075,0.6640654341613277,0.6503151225857795
428,8.0,1.0,1.0,0.7777777777777778,3,0.5991902834008096,0.3067567567567568,0.2253711201079622,0.5912390947341919,0.6243012547492981,0.18383794215748966,0.5874408263153331,0.627451531331445,0.22598954724502465,0.4061799617623231
429,1.0,2.0,1.0,0.6666666666666666,1,0.5621301775147929,0.26303317535545023,0.2248520710059172,0.6347695589065552,0.47480639815330505,0.15856917418128097,0.6976256616650957,0.7525855080314406,0.24435308300093164,0.46328335671968723
430,12.0,1.0,1.0,0.5555555555555556,1,0.5576259489302968,0.25017277125086385,0.19875776397515527,0.5648578405380249,0.592469334602356,0.14614634849974303,0.46800355536024973,0.6375531128154812,0.1621938189949422,0.353474208917604
431,14.0,2.0,0.0,0.6666666666666666,2,0.5725853094274147,0.33121019108280253,0.26951995373048,0.6219540238380432,0.7581685185432434,0.3395162397108066,0.6375315477480714,0.62801161802841,0.3270848703428333,0.4830360689575303
432,8.0,2.0,0.0,0.5555555555555556,2,0.601347213717085,0.23298589822194973,0.20575627679118189,0.6179130673408508,0.7260593175888062,0.7626568799359981,0.6471509558958661,0.8763205224691163,0.7963806326096554,0.770627247727659
433,9.0,2.0,0.0,0.875,4,0.5583876704208655,0.24807121661721068,0.2122110254890338,0.5733635425567627,0.6637677550315857,0.06011202086859614,0.5566257205202991,0.7903592812684382,0.0695446738262791,0.36916042412090316
434,2.0,1.0,0.0,0.6666666666666666,1,0.34764826175869123,0.0860655737704918,0.15132924335378323,0.5812067985534668,0.8469391465187073,0.3297878919310645,0.6500118541442236,0.9161585560641985,0.3999431598520678,0.5739753654978886
435,12.0,2.0,1.0,0.7777777777777778,2,0.5251469627694318,0.25768476128188356,0.1789679947746571,0.6085508465766907,0.5813162326812744,0.018499622671379345,0.5569469219215413,0.5132855368484583,0.02252088650138267,0.2778132419856904
436,1.0,1.0,0.0,0.5555555555555556,1,0.5447800741918389,0.2312997347480106,0.20985691573926865,0.6429039239883423,0.6863833665847778,0.07919929336722333,0.5894746434556121,0.7954423975992784,0.18986305087049166,0.41349484632315137
437,9.0,2.0,0.0,1.0,1,0.5407503234152652,0.24481865284974094,0.24320827943078913,0.6276606917381287,0.5027892589569092,0.6876393028757857,0.6227081847076877,0.7877318200011973,0.6582362501670808,0.6890788894379379
438,6.0,2.0,1.0,1.0,1,0.5749559082892416,0.27561837455830385,0.25573192239858905,0.6550579071044922,0.5086849331855774,0.005770474607055729,0.6076138642202876,0.7596819969943075,0.0065884573108760305,0.34491369828313173
439,10.0,1.0,1.0,1.0,1,0.5898617511520737,0.24258404746209628,0.19223173140223834,0.5970788598060608,0.5519639253616333,0.17718091272623748,0.5902533849027255,0.7387549556910926,0.09227799018662887,0.3996168108766711
440,9.0,2.0,0.0,0.5555555555555556,1,0.3708421797593772,0.14093484419263455,0.14225053078556263,0.5744637846946716,0.6865017414093018,0.30438850034070486,0.5262433140844118,0.7376071158785795,0.30105525358809465,0.46732354597294773
441,1.0,2.0,1.0,0.7777777777777778,1,0.5539757767245918,0.2414338429098577,0.220115850447604,0.5804862976074219,0.5994935035705566,0.46963791402322963,0.504562970936408,0.7458548087679958,0.45627148450969496,0.5440817945593321
442,5.0,1.0,1.0,0.6666666666666666,3,0.5393794749403341,0.21027479091995221,0.2159904534606205,0.6522495746612549,0.5134556293487549,0.43787500499942095,0.5162270756224412,0.9106009780729006,0.39961883399251186,0.5660804731718186
443,2.0,2.0,0.0,1.0,2,0.4911032028469752,0.2531194295900178,0.2722419928825623,0.6052561402320862,0.7144407033920288,0.7235680672147693,0.610116465496548,0.6051673312173027,0.6629831563670835,0.6504587550739258
444,8.0,2.0,0.0,1.0,3,0.5,0.2156862745098039,0.18894009216589863,0.6094228625297546,0.5426505208015442,0.028225518933740777,0.4606838502636497,0.6918601503460067,0.029764575959248175,0.30263352387566134
445,8.0,2.0,1.0,0.5555555555555556,2,0.5478547854785479,0.23458149779735685,0.1947194719471947,0.5606486201286316,0.5840311646461487,0.04426589927015536,0.49395145561229176,0.797930079510962,0.04158354637140726,0.3444327451912041
446,1.0,1.0,0.0,0.7777777777777778,1,0.4667081518357187,0.09968847352024922,0.1555693839452396,0.5581064224243164,0.8267408609390259,0.33543250569181926,0.3763349541092817,0.74286002936296,0.3108329587367133,0.4413651119751936
447,1.0,2.0,1.0,0.6666666666666666,1,0.537985368598762,0.20732394366197185,0.17670230725942604,0.6164948344230652,0.6703189015388489,0.10361145790458093,0.644451705931496,0.7833050760787826,0.25381511368256454,0.44629583839935605
448,8.0,2.0,0.0,1.0,3,0.48747913188647746,0.20735785953177258,0.20701168614357265,0.5759567618370056,0.3121042251586914,0.09448243528115467,0.5293778885921139,0.5347927430368712,0.03717682169084677,0.29895747215024665
449,8.0,1.0,1.0,1.0,3,0.3847826086956522,0.18082788671023967,0.17608695652173914,0.6367184519767761,0.9621891379356384,0.16707124867362946,0.7805195306968612,0.8683157235103653,0.33275249589823547,0.5371647496947729
450,2.0,2.0,1.0,0.5555555555555556,1,0.5112540192926045,0.2317596566523605,0.2015005359056806,0.6302902698516846,0.5575810074806213,0.053324751743691244,0.44866917205871243,0.7384690879600816,0.0680830819001534,0.3271365234156597
451,9.0,2.0,0.0,0.5555555555555556,2,0.5594405594405595,0.2254901960784314,0.1958041958041958,0.6246851682662964,0.4507867991924286,0.9206093388166185,0.48966560248323354,0.8466213338165937,0.9091159349850354,0.7915030525253703
452,3.0,2.0,0.0,0.6666666666666666,2,0.5709677419354839,0.26978998384491115,0.267741935483871,0.6074040532112122,0.5589626431465149,0.006739011925173641,0.5054524151436242,0.6211501252535244,0.008043035245925869,0.28534614689206206
453,9.0,2.0,1.0,0.875,1,0.48741721854304626,0.21485411140583555,0.22781456953642387,0.5823386311531067,0.6451740860939026,0.01705239775589407,0.4762040922388503,0.5683628080318919,0.01944322373030366,0.27026563043923496
454,9.0,2.0,1.0,1.0,1,0.39014539579967694,0.1608730800323363,0.1558966074313409,0.593122661113739,0.5817478895187378,0.09183107903406235,0.4765736442444127,0.6897845699351035,0.07331068894245935,0.33287499553900946
455,4.0,1.0,1.0,0.5555555555555556,1,0.5150925024342745,0.2290448343079922,0.186952288218111,0.6047440767288208,0.7691363096237183,0.004910543025707582,0.6224213436078673,0.6848001035954141,0.0062703448072525,0.3296005837590604
456,7.0,1.0,1.0,0.5555555555555556,2,0.5451263537906137,0.24457831325301208,0.17087845968712395,0.5833955407142639,0.48225224018096924,0.09184309203475363,0.5632857643204866,0.8082441425640381,0.08537491932583752,0.38718697956127895
457,8.0,2.0,0.0,0.75,1,0.49509269356597607,0.2183406113537118,0.18320610687022904,0.6327452063560486,0.6441608667373657,0.08147831247657472,0.6736861720844378,0.6398900608022097,0.08999043808889243,0.37126124586302867
458,1.0,2.0,1.0,0.625,1,0.5163007318695941,0.1758827448367755,0.1650033266799734,0.617775022983551,0.6595444083213806,0.025551843194672505,0.46597342427797395,0.7570403529686291,0.01787020121037088,0.3166089554129116
459,3.0,1.0,1.0,0.5555555555555556,3,0.6189889025893959,0.3135802469135802,0.23304562268803947,0.6229504346847534,0.5673806667327881,0.020905541339179972,0.3426169587416027,0.6841790218785067,0.025510127731856194,0.26830291242278637
460,2.0,2.0,1.0,0.6666666666666666,1,0.5444626295690126,0.2326597487711633,0.19639934533551556,0.5900556445121765,0.7043787837028503,0.24091317705836351,0.4840595653900926,0.7104698431124683,0.2886062178268976,0.43101220084695546
461,10.0,1.0,1.0,1.0,2,0.4106844741235393,0.20055710306406685,0.19254312743461324,0.5393965840339661,0.6556683778762817,0.04539787847568689,0.7241452132475872,0.6615181488603928,0.039391891120905256,0.36761328292614304
462,8.0,2.0,1.0,0.8888888888888888,2,0.4949152542372881,0.14120841819416158,0.18169491525423728,0.5807717442512512,0.7502499222755432,0.8281455484334274,0.4695905460525774,0.7743164258848299,0.82276541863167,0.7237044847506262
463,1.0,1.0,1.0,0.5555555555555556,1,0.5259668508287293,0.16703539823008848,0.16353591160220995,0.5929981470108032,0.786566972732544,0.44796584206622764,0.6021116311740474,0.7625851788693787,0.40415049026829203,0.5542032855944865
464,1.0,1.0,0.0,0.5555555555555556,1,0.5851375073142189,0.2483889865260691,0.20596840257460503,0.6215927004814148,0.655951201915741,0.10022157356098502,0.46505313888407346,0.5831152901641117,0.2130123289430419,0.34035058288805303
465,2.0,2.0,0.0,1.0,2,0.5596774193548387,0.29079159935379645,0.23709677419354835,0.6510988473892212,0.6704539656639099,0.1629887922325309,0.7822852972931229,0.7205818160386086,0.25720035918125034,0.4807640661863782
466,7.0,2.0,0.0,1.0,2,0.5698386199220924,0.24512534818941506,0.2237061769616027,0.6138108968734741,0.7388151288032532,0.38343065818734007,0.53199457423322,0.8010626413521929,0.2562641674182737,0.49318801029775666
467,2.0,1.0,1.0,0.5555555555555556,2,0.47075606276747506,0.1561161351737268,0.15406562054208273,0.6375232934951782,0.7280130982398987,0.8087305761078967,0.6687713783662905,0.8451882794904886,0.6220631293469879,0.736188340827916
468,3.0,1.0,1.0,0.8888888888888888,2,0.4587525150905432,0.17321248741188316,0.18209255533199195,0.5220050811767578,0.7209084630012512,0.1503101505808328,0.5798293778026586,0.7845866022770593,0.25736131793374845,0.4430218621485748
469,8.0,1.0,0.0,1.0,2,0.5787284610814022,0.25698988697204045,0.26024955436720143,0.6057248115539551,0.6605280637741089,0.00255163059671332,0.6071621723011419,0.6697612321607599,0.0028363895598342934,0.3205778561546124
470,9.0,1.0,1.0,1.0,2,0.592747559274756,0.2946927374301676,0.2203626220362622,0.5928505659103394,0.4770863354206085,0.5898342236098629,0.46327211651261124,0.7766899460519491,0.689401087949142,0.6297993435308913
471,8.0,1.0,0.0,1.0,2,0.5717776420281001,0.25688073394495414,0.21747098350641417,0.6299135684967041,0.5617380738258362,0.02924769875163598,0.4892511283827057,0.8399189822040556,0.021547802527518662,0.344991402966479
472,10.0,1.0,1.0,1.0,2,0.5178753830439224,0.25971370143149286,0.20326864147088866,0.6122376918792725,0.4794330596923828,0.027249415495087147,0.4528241618559177,0.5526234491871956,0.02349192574989981,0.26404723807202507
473,9.0,2.0,1.0,1.0,2,0.5444234404536862,0.3446969696969697,0.24385633270321358,0.6131631731987,0.7349792718887329,0.3022636679139118,0.6569166732331662,0.6934987308945539,0.15448330442099817,0.4517905941156575
474,1.0,1.0,0.0,1.0,1,0.613413715146948,0.3018867924528302,0.2290881688018086,0.6693726181983948,0.6525646448135376,0.2565973420132005,0.5887609659354749,0.7889289290795283,0.24311603860721437,0.46935081890885455
475,1.0,2.0,1.0,0.7777777777777778,1,0.41388174807197947,0.11454311454311455,0.16452442159383032,0.5786226987838745,0.5449475049972534,0.3371534751113753,0.4545623596107855,0.6483282678393713,0.16138963176566337,0.40035843358179884
476,8.0,1.0,1.0,0.8888888888888888,2,0.5541474654377879,0.2549019607843137,0.20276497695852533,0.6343709230422974,0.6411892175674438,0.5821491011255612,0.7085162329009732,0.7479257433534978,0.6121251388429846,0.6626790540557542
477,8.0,1.0,1.0,0.6666666666666666,1,0.5290257445734478,0.22536634663971702,0.22311963654719838,0.5844781398773193,0.7172495722770691,0.19557839358655826,0.6845519483946199,0.7109122497536962,0.3427451873781578,0.483446944778258
478,8.0,2.0,1.0,1.0,3,0.5621780721118469,0.26086956521739124,0.20897718910963942,0.6307700872421265,0.6666049361228943,0.07757417353336983,0.3853107059430577,0.7674830771771842,0.06961541152649688,0.32499584204502713
479,2.0,1.0,1.0,0.5555555555555556,2,0.36236391912908245,0.10505836575875487,0.13297045101088648,0.5717563033103943,0.7083243131637573,0.10519446928522082,0.7163072751451615,0.7175862675638683,0.11193999052765768,0.41275700063047704
480,9.0,2.0,1.0,1.0,1,0.5084920226453937,0.23286965481710456,0.2285126093669583,0.5716763734817505,0.5916452407836914,0.14871945061727115,0.49192369856088053,0.7643525091472726,0.28288058802341465,0.42196906158720976
481,1.0,1.0,0.0,0.5555555555555556,1,0.5958333333333333,0.2851182197496523,0.2361111111111111,0.6301186680793762,0.45400145649909973,0.01709584340127477,0.5964493140716491,0.73858246516972,0.02441322014750349,0.3441352106975369
482,8.0,1.0,1.0,1.0,1,0.456140350877193,0.16990982439487423,0.1602655286865813,0.6066564917564392,0.6850743889808655,0.25783653942009843,0.37596369605328495,0.7863613320448842,0.24871149978156062,0.4172182668249571
483,8.0,2.0,1.0,1.0,2,0.5902335456475584,0.2693125442948263,0.22080679405520168,0.6426467299461365,0.5947681665420532,0.07328785355463475,0.7283438834482542,0.8662631048238415,0.08072606059374218,0.43715522560511816
484,8.0,2.0,0.0,0.7777777777777778,1,0.4285714285714286,0.20571882446386022,0.18253968253968259,0.5570040941238403,0.5772066116333008,0.4473964442109238,0.35630135517785716,0.6883877238686629,0.4770242016886163,0.4922774312365151
485,8.0,2.0,1.0,1.0,1,0.6543463381245722,0.33995887594242635,0.23271731690622857,0.6577905416488647,0.5010234117507935,0.5182677761836169,0.4953204913813651,0.8511779499748221,0.5293691255549892,0.5985338357736982
486,3.0,1.0,1.0,0.7777777777777778,2,0.2653576437587658,0.07634016278417063,0.1077138849929874,0.5412066578865051,0.8210761547088623,0.025563552257496142,0.47511967186897464,0.7075523705918633,0.01880942116467005,0.30676125397075105
487,8.0,1.0,1.0,0.6666666666666666,2,0.5132408575031526,0.16161616161616163,0.21059268600252207,0.5780454277992249,0.686678946018219,0.13474706146764676,0.40934914608320855,0.5212532583313083,0.16471968439865595,0.3075172875702049
488,4.0,2.0,1.0,1.0,1,0.5570291777188329,0.2656042496679947,0.20689655172413793,0.5841370820999146,0.4868352711200714,0.5466398683740857,0.47752563847405644,0.553736423967975,0.6591763253117866,0.5592695640319759
489,4.0,2.0,0.0,0.5555555555555556,2,0.47478991596638653,0.185068349106204,0.17436974789915966,0.607593297958374,0.37501561641693115,0.043539207338976885,0.38716217722159885,0.44185740371822385,0.043756916277709765,0.2290789261391273
490,1.0,2.0,1.0,0.5555555555555556,2,0.529039070749736,0.18181818181818182,0.18796198521647306,0.5879668593406677,0.5122084021568298,0.07109750821229195,0.6761138991995483,0.7539904072563618,0.049086909963626246,0.3875721811579571
491,1.0,1.0,1.0,1.0,2,0.5497953615279673,0.20491803278688522,0.1787175989085948,0.6198335289955139,0.47886306047439575,0.08968885058393947,0.4771366746518661,0.7111446494042888,0.10015791253406199,0.34453202179353903
492,9.0,1.0,0.0,0.5555555555555556,2,0.5726240286909743,0.28246558946738476,0.21040047818290494,0.6048442125320435,0.8460131287574768,0.0213771208292089,0.5442645328275884,0.6504745141513675,0.013909263691883134,0.30750635787501196
493,10.0,1.0,0.0,0.6666666666666666,1,0.4688950789229341,0.17936802973977697,0.18012999071494892,0.5794190764427185,0.47094619274139404,0.20404779731115238,0.6732808001572652,0.8198669211003979,0.14410183285039985,0.46032433785480387
494,2.0,2.0,0.0,0.5555555555555556,3,0.4211031175059952,0.17954872779644743,0.17937649880095927,0.6417337656021118,0.4037189185619354,0.5775921910936591,0.6521364941043881,0.8125064404639314,0.562355527355514,0.6511476632543732
495,8.0,1.0,1.0,1.0,1,0.5629546726357023,0.2700280112044818,0.22719641857862338,0.6139366626739502,0.6726130247116089,0.04235472307681206,0.5612596995393542,0.8057245570226557,0.048772934691273785,0.36452797858252395
496,10.0,1.0,0.0,1.0,1,0.47330960854092524,0.15914489311163899,0.16370106761565836,0.583041250705719,0.5764789581298828,0.02319867997965007,0.5318465554867471,0.5906281053854094,0.027617355044855726,0.2933226739741656
