index,issueArea,decisionDirection,partyWinning,voteDistribution,respondentType,rouge1,rouge2,rougeL,bert_f1,align_score,unieval_coherence,unieval_consistency,unieval_fluency,unieval_relevance,unieval_overall
373,9.0,2.0,1.0,1.0,2,0.4801587301587301,0.28079470198675494,0.26455026455026454,0.6690539121627808,0.6258643269538879,0.4832504214340102,0.6459200264431809,0.7885935548927583,0.3372006019923637,0.5637411511905783
374,2.0,1.0,0.0,0.7777777777777778,1,0.44158233670653163,0.26887661141804786,0.24839006439742414,0.6558583378791809,0.772146999835968,0.710850828103591,0.6801975547564523,0.6720400310707606,0.6331612290560468,0.6740624107467127
375,2.0,1.0,1.0,0.6666666666666666,2,0.4661553851283761,0.21287954621287952,0.1887295765255085,0.6257976293563843,0.7732840776443481,0.8501255969378702,0.5953775004843828,0.6926693780521925,0.8340122854520742,0.7430461902316299
376,2.0,1.0,1.0,0.5555555555555556,2,0.49258997882851097,0.2662429378531074,0.22512350035285816,0.6143278479576111,0.7523707747459412,0.832875700675966,0.4952134761351912,0.723092807680998,0.8528804314063352,0.7260156039746226
377,9.0,2.0,1.0,1.0,3,0.613277133825079,0.3143459915611814,0.2286617492096944,0.598838746547699,0.7570995092391968,0.9095000869001453,0.4998448190051349,0.6337575946873241,0.8938632597907334,0.7342414400958344
378,9.0,2.0,1.0,0.5555555555555556,1,0.5581649371927908,0.2755604155276107,0.2566903331512835,0.6868911981582642,0.6355522274971008,0.8553900748470465,0.5239926176602727,0.6878625220486752,0.8608258877464688,0.7320177755756158
379,2.0,2.0,1.0,1.0,1,0.6207605344295991,0.26440329218106995,0.23124357656731756,0.6255234479904175,0.660332441329956,0.9062559032114499,0.46150943433189656,0.7893873850600701,0.8888731134456085,0.7615064590122562
380,1.0,2.0,1.0,1.0,1,0.6452615225271879,0.3131156039398652,0.2962195753495598,0.6869428157806396,0.76156085729599,0.8346983938295881,0.6618285991686806,0.6943419981821479,0.7957225877413725,0.7466478947304473
381,1.0,2.0,1.0,0.5555555555555556,1,0.5376443418013857,0.2588996763754045,0.2494226327944573,0.6522884368896484,0.7180027365684509,0.9004524550082489,0.6843651824325518,0.8235697550387343,0.8641858125684071,0.8181433012619855
382,1.0,1.0,0.0,0.625,1,0.6501809408926418,0.3502415458937198,0.27141133896260555,0.6581358909606934,0.8080739974975586,0.8561254696680659,0.7284783753238769,0.7103125676482789,0.8295836752628992,0.7811250219757803
383,9.0,1.0,1.0,1.0,2,0.5292096219931272,0.3119266055045871,0.290950744558992,0.6628826260566711,0.659791886806488,0.7613344738583361,0.5649345926415351,0.6547022075541316,0.7968741964940852,0.694461367637022
384,1.0,2.0,1.0,0.6666666666666666,1,0.6093052899936265,0.3178047223994895,0.2868068833652008,0.6488083600997925,0.7383400201797485,0.45521163702480116,0.6135734299415178,0.7366267724948372,0.445164794731461,0.5626441585481543
385,1.0,2.0,1.0,0.8888888888888888,1,0.6114583333333333,0.3044838373305527,0.24375,0.6588692665100098,0.7458992600440979,0.8877934817210361,0.6359117417697356,0.7748121995537737,0.8609671337278327,0.7898711391930946
386,1.0,1.0,0.0,0.5555555555555556,1,0.47169811320754723,0.2550177095631641,0.24764150943396226,0.6603853702545166,0.6897395849227905,0.6759301107172092,0.5671246417347461,0.8269177726499081,0.5759734135662994,0.6614864846670406
387,8.0,2.0,0.0,1.0,2,0.4829140067592941,0.2157083803081548,0.1809988734509951,0.6227484345436096,0.6465842723846436,0.8909032581580014,0.584348260871921,0.6608841492148096,0.831990993905869,0.7420316655376502
388,1.0,1.0,0.0,1.0,1,0.365441906653426,0.15124378109452738,0.1847070506454816,0.6157880425453186,0.8467424511909485,0.26349606994958064,0.6862549653933563,0.8947286006018192,0.3857642675082014,0.5575609758632394
389,8.0,1.0,1.0,1.0,2,0.5951492537313432,0.3258636788048553,0.24626865671641793,0.6765356659889221,0.7380303740501404,0.8214714510571031,0.6474817470122719,0.643346660438683,0.8415799004856744,0.7384699397484331
390,8.0,1.0,1.0,1.0,2,0.5861530452889121,0.2761855132881709,0.24674648620510148,0.6662426590919495,0.7519530057907104,0.9003503615318692,0.5951691411553557,0.7794989570830997,0.885658042269879,0.7901691255100509
391,7.0,1.0,1.0,0.5555555555555556,2,0.6458055925432756,0.3426666666666666,0.28761651131824234,0.6243090033531189,0.7370330095291138,0.825788876975169,0.6354986463728263,0.7144657600723762,0.8326048011967295,0.7520895211542753
392,7.0,1.0,1.0,0.5555555555555556,2,0.5023655913978494,0.1894102453723633,0.17978494623655916,0.6345452070236206,0.7155849933624268,0.9117103476979759,0.6489131073532274,0.8352027551959179,0.893437952145478,0.8223160405981498
393,9.0,1.0,1.0,1.0,2,0.5595288178376104,0.28968421052631577,0.24148085822465296,0.6422398686408997,0.8048297762870789,0.8365010197548786,0.6801114024323351,0.7784975224197378,0.8493155894261356,0.7861063835082718
394,9.0,2.0,1.0,1.0,2,0.6384883142715067,0.3653558984569438,0.29139731476877173,0.6821902990341187,0.657745897769928,0.8843565927026774,0.6445140071745697,0.6552186848186219,0.8735690281698506,0.7644145782164299
395,9.0,2.0,1.0,1.0,3,0.6190155091031693,0.28629304523970284,0.2629804450438301,0.6646649241447449,0.6404455900192261,0.5247907718195762,0.6238814255803351,0.600691431570732,0.5271059783236337,0.5691174018235693
396,1.0,2.0,1.0,0.6666666666666666,1,0.6293382693197593,0.34089856415006947,0.28505321610365575,0.651680052280426,0.6990223526954651,0.9009441885926825,0.6933054422008118,0.7368970822444441,0.8797959868295201,0.8027356749668646
397,2.0,1.0,1.0,0.5555555555555556,2,0.6349663784822287,0.3221153846153847,0.27281460134486074,0.6730109453201294,0.6350640058517456,0.8922753886713926,0.5707924839255053,0.7815883616477657,0.8785695158340389,0.7808064375196756
398,7.0,1.0,1.0,0.5555555555555556,3,0.45454545454545453,0.20469552457813647,0.18255131964809382,0.6015161871910095,0.7229793667793274,0.5282484011758815,0.5694833021563808,0.7105466272647978,0.6835402106345343,0.6229546353078985
399,2.0,1.0,1.0,0.625,2,0.49810685738325616,0.21305263157894738,0.19772822885990743,0.6405305862426758,0.6623944044113159,0.8004319945952395,0.6209302416774922,0.705612680083253,0.778385805835314,0.7263401805478247
400,9.0,1.0,0.0,0.5555555555555556,3,0.4030786773090079,0.21448944666286363,0.1636259977194983,0.6273263692855835,0.6879945397377014,0.8854867972463616,0.554459824036848,0.812210625527605,0.810438169583375,0.7656488540985474
401,1.0,1.0,0.0,1.0,1,0.667167543200601,0.3792325056433408,0.3155522163786626,0.6865261197090149,0.6787734627723694,0.19400818286257615,0.6489913588411559,0.6844490344101771,0.19569031510768706,0.43078472280539903
402,1.0,2.0,1.0,1.0,1,0.5826771653543308,0.2854889589905363,0.2677165354330709,0.6554325222969055,0.6869218349456787,0.4406021546677081,0.6953487564271135,0.8099409868123375,0.28830112438363587,0.5585482555726987
403,8.0,2.0,0.0,1.0,2,0.5636182902584493,0.2766169154228856,0.21272365805168986,0.5812392234802246,0.5983107089996338,0.659879041198902,0.5836442037244797,0.7618583705291397,0.7206746495166078,0.6815140662422824
404,3.0,2.0,1.0,0.8888888888888888,1,0.6461684011352885,0.37784090909090906,0.3301797540208136,0.648525059223175,0.6813949346542358,0.894773615237845,0.5027782555710669,0.7380256434007091,0.87620303468951,0.7529451372247828
405,1.0,2.0,1.0,0.7777777777777778,1,0.255758538522637,0.14160700079554497,0.14297061159650518,0.6602708101272583,0.6829518675804138,0.6926333598924839,0.6467634913426022,0.7473824091915402,0.3128722048222897,0.5999128663122291
406,2.0,1.0,1.0,0.7777777777777778,1,0.489644184811471,0.27751196172248804,0.2634094530005311,0.6043649911880493,0.6592788100242615,0.7626299946601037,0.6234733748150271,0.7524378809199413,0.5747376041182836,0.678319713628339
407,1.0,2.0,1.0,0.6666666666666666,1,0.6123076923076922,0.3049281314168378,0.2071794871794872,0.6247482299804688,0.6552344560623169,0.6497460183120259,0.5162850530108117,0.6483195968053299,0.6603119279829927,0.6186656490277901
408,8.0,2.0,0.0,1.0,3,0.549638989169675,0.3333333333333333,0.27888086642599275,0.6879574656486511,0.7536134719848633,0.8516101990781211,0.6009170731850566,0.692579974069746,0.8382570245682189,0.7458410677252857
409,3.0,2.0,1.0,0.7777777777777778,1,0.33333333333333337,0.1821782178217822,0.20573689416419386,0.5883368253707886,0.7203466892242432,0.7036479781806115,0.6878622200569346,0.8073767731688309,0.6677855006236071,0.7166681180074961
410,10.0,1.0,1.0,0.7777777777777778,3,0.5241038318912237,0.2828865979381443,0.22826534816646063,0.6456392407417297,0.6825351715087891,0.8670240058248427,0.5226057069931994,0.7101745180442092,0.8376498549352683,0.7343635214493799
411,6.0,1.0,0.0,0.5555555555555556,1,0.5704022988505747,0.2690647482014389,0.23419540229885058,0.6699516177177429,0.652301549911499,0.8906417612468033,0.5715745708595088,0.6889615362428787,0.8730264309313132,0.7560510748201259
412,9.0,1.0,1.0,1.0,1,0.5207207207207207,0.30027051397655546,0.2648648648648649,0.6385465264320374,0.6207472085952759,0.8801481996027563,0.6280794973237527,0.6995390832284706,0.8656773478633777,0.7683610320045893
413,5.0,1.0,1.0,0.5555555555555556,1,0.5324966382787988,0.28263795423956933,0.2743164500224115,0.6590970754623413,0.6994318962097168,0.8355084120690904,0.5027545060309014,0.7171022547510575,0.821648546474249,0.7192534298313246
414,8.0,1.0,0.0,0.5555555555555556,2,0.4737417943107221,0.23110624315443593,0.24945295404814005,0.5625321865081787,0.7621962428092957,0.4212933236061005,0.6229680636054604,0.8218492407205406,0.3840066011937618,0.5625293072814658
415,8.0,2.0,0.0,0.7777777777777778,3,0.6023362112747588,0.3050330452465684,0.27120365667851704,0.6442405581474304,0.7488930821418762,0.9003525573416048,0.5771487704954876,0.7661176007534075,0.8760166301348599,0.7799088896813399
416,9.0,1.0,0.0,0.6666666666666666,1,0.6051800379027164,0.2605945604048071,0.21351863550221098,0.6150778532028198,0.6681899428367615,0.9060540950550116,0.5803069712030937,0.8296147190735823,0.9044618871539287,0.805109418121404
417,2.0,2.0,1.0,0.8888888888888888,1,0.39309294057897415,0.25012709710218606,0.24073133570340274,0.6602221727371216,0.7177890539169312,0.7527615510805719,0.6988564689170402,0.8003780752272673,0.2243798686036379,0.6190939909571294
418,1.0,2.0,1.0,0.7777777777777778,1,0.3628117913832199,0.20317820658342794,0.1836734693877551,0.6093146800994873,0.6654056906700134,0.2101247755494933,0.7032263670684408,0.6432369358397637,0.10799509492545623,0.4161457933457885
419,8.0,1.0,0.0,1.0,1,0.5878693623639192,0.3061754021795537,0.27268014515292893,0.689113438129425,0.6023185849189758,0.2038555338883621,0.6367469413171326,0.6193126167113554,0.19037924248421348,0.4125735836002659
420,8.0,2.0,1.0,0.5555555555555556,1,0.6114577424844017,0.28052243043725156,0.25524673851389673,0.645582377910614,0.783856213092804,0.9015561341557655,0.6336514667313647,0.7792637421646729,0.8871257451301336,0.8003992720454842
421,4.0,2.0,0.0,0.5555555555555556,2,0.46960926193921854,0.23171614771904414,0.20911722141823444,0.6470534205436707,0.7325283885002136,0.8934627804767602,0.6120093480653854,0.7830932540289179,0.8783354789133729,0.7917252153711091
422,8.0,2.0,1.0,0.5555555555555556,3,0.5254491017964071,0.2988764044943821,0.24251497005988024,0.6326918601989746,0.662192702293396,0.9058523830261379,0.49521138780755025,0.7716586504628383,0.8947658540789702,0.7668720688438742
423,8.0,2.0,1.0,0.8888888888888888,2,0.6335671883432272,0.3479200432198811,0.31084727468969237,0.6623964905738831,0.679192066192627,0.891112898550296,0.5746820275602943,0.747905242208963,0.8810856551638995,0.7736964558708632
424,2.0,1.0,1.0,0.5555555555555556,1,0.4735356386732533,0.23728813559322035,0.17995765702187722,0.5900866985321045,0.6015300154685974,0.8704606068806269,0.5440406169901871,0.7244058528929,0.8461706559459296,0.7462694331774109
425,8.0,2.0,0.0,1.0,3,0.5875440658049353,0.20823529411764705,0.19623971797884843,0.5846793055534363,0.7364826202392578,0.7542668155930154,0.6014987179474828,0.6110305113704668,0.7577674935453584,0.681140884614081
426,9.0,1.0,1.0,1.0,2,0.594853381208857,0.23247453565008988,0.25613405146618795,0.6380637288093567,0.6367273330688477,0.8498202056072867,0.5767689925156912,0.7917686230905868,0.8323545165070062,0.7626780844301427
427,2.0,2.0,1.0,0.7777777777777778,2,0.5051546391752577,0.2153392330383481,0.21649484536082472,0.6323623657226562,0.6327811479568481,0.865000619370872,0.5453060160490615,0.7232194405211813,0.8504588932083996,0.7459962422873785
428,8.0,1.0,1.0,0.7777777777777778,3,0.5784784098697737,0.2964996568291009,0.2782727895819054,0.66462641954422,0.6255789399147034,0.9117441093277513,0.6846734413606171,0.7490667866626114,0.8777440110022366,0.8058070870883042
429,1.0,2.0,1.0,0.6666666666666666,1,0.6688888888888888,0.35261401557285876,0.2633333333333333,0.6737529039382935,0.7248154878616333,0.8611075766142855,0.5254894269653692,0.7740501261345536,0.8423664626563666,0.7507533980926437
430,12.0,1.0,1.0,0.5555555555555556,1,0.592485549132948,0.3125904486251809,0.32225433526011565,0.6479515433311462,0.7388770580291748,0.5349635513927612,0.7080966498215445,0.7854924784132471,0.40423213769222205,0.6081962043299437
431,14.0,2.0,0.0,0.6666666666666666,2,0.43328550932568144,0.27873563218390807,0.29555236728837875,0.6665546298027039,0.7875173091888428,0.8774058225917448,0.8405145906451001,0.7370061317149083,0.8429933654542816,0.8244799776015088
432,8.0,2.0,0.0,0.5555555555555556,2,0.5301379811183733,0.27054545454545453,0.28903413217138707,0.6979711055755615,0.7490729689598083,0.7015151046436033,0.588000999392622,0.7258184573770511,0.5362248773839607,0.6378898596993093
433,9.0,2.0,0.0,0.875,4,0.573449401523395,0.21568627450980393,0.2132752992383025,0.6089104413986206,0.8125793933868408,0.8828853194446189,0.7261461814537358,0.8839515776648711,0.8682051623405463,0.8402970602259431
434,2.0,1.0,0.0,0.6666666666666666,1,0.5943113772455091,0.2353823088455772,0.25,0.617591142654419,0.7672745585441589,0.12186361704878385,0.7657078882312094,0.7794901095007071,0.09638466209445187,0.4408615692187881
435,12.0,2.0,1.0,0.7777777777777778,2,0.5963678968951378,0.2662756598240469,0.2120679554774458,0.61927330493927,0.5631484985351562,0.9037199910058952,0.46110822779340577,0.7420714155071156,0.8707274488525156,0.744406770789733
436,1.0,1.0,0.0,0.5555555555555556,1,0.5949177877428999,0.30723192019950124,0.22620827105132038,0.6278143525123596,0.7111023664474487,0.8949388546048911,0.6080388029425697,0.7497578777990925,0.8637653193383663,0.7791252136712299
437,9.0,2.0,0.0,1.0,1,0.5210332103321033,0.3340724316334073,0.3586715867158672,0.6817902326583862,0.5971890687942505,0.11073094060861775,0.680829451896933,0.631010507403358,0.07540761977547036,0.3744946299210947
438,6.0,2.0,1.0,1.0,1,0.6390773405698779,0.2676630434782609,0.2157394843962008,0.6447126865386963,0.693579912185669,0.8668876632669493,0.6212804309905705,0.6696851697363752,0.849294323473937,0.751786896866958
439,10.0,1.0,1.0,1.0,1,0.6703499079189688,0.34173325138291333,0.2983425414364641,0.6796795725822449,0.7614465951919556,0.919083013944984,0.6386370050700453,0.8364037242681926,0.9097092766161803,0.8259582549748505
440,9.0,2.0,0.0,0.5555555555555556,1,0.47882513661202186,0.277511961722488,0.2274590163934426,0.6014816164970398,0.7219061851501465,0.8513517935569364,0.5069131680364775,0.657159840377713,0.8323578120182921,0.7119456534973548
441,1.0,2.0,1.0,0.7777777777777778,1,0.5717344753747323,0.2765273311897106,0.2505353319057816,0.6769562363624573,0.7577041983604431,0.8982954407236858,0.5597069757438706,0.7739804529447226,0.8576606085949079,0.7724108695017967
442,5.0,1.0,1.0,0.6666666666666666,3,0.6110793832095944,0.289308176100629,0.27984009137635635,0.6678357124328613,0.6477672457695007,0.8574427646195145,0.6483196290535506,0.7301066534139201,0.6374006210583145,0.7183174170363249
443,2.0,2.0,0.0,1.0,2,0.6233766233766234,0.24707412223667097,0.27272727272727276,0.6573787331581116,0.7163569927215576,0.9152132167064123,0.6624613996696549,0.7302184133103193,0.9016601573836001,0.8023882967674967
444,8.0,2.0,0.0,1.0,3,0.6518134715025907,0.35269709543568467,0.2538860103626943,0.6715438961982727,0.6581886410713196,0.8853692256490449,0.6145298587522855,0.6788476128130762,0.8620695132671771,0.7602040526203959
445,8.0,2.0,1.0,0.5555555555555556,2,0.4665482534043813,0.19917012448132781,0.2202486678507993,0.6359339356422424,0.7121329307556152,0.16258134858084825,0.7234913121152756,0.7199769669184491,0.3913139366008432,0.49934089105385404
446,1.0,1.0,0.0,0.7777777777777778,1,0.4678362573099415,0.1947291361639824,0.19005847953216373,0.6390904188156128,0.6835686564445496,0.10645312003098051,0.4766733953260225,0.5115344056041006,0.22617014682583192,0.33020776694673387
447,1.0,2.0,1.0,0.6666666666666666,1,0.5012919896640826,0.2626131953428202,0.2919896640826874,0.668847382068634,0.707012951374054,0.6194538414060444,0.7081082611365345,0.8223061141701749,0.6042523545976495,0.6885301428276007
448,8.0,2.0,0.0,1.0,3,0.6287339971550499,0.3247863247863248,0.25746799431009965,0.7116850018501282,0.6663883924484253,0.7063179736030422,0.662850011986693,0.6983536747245462,0.7494523239207286,0.7042434960587526
449,8.0,1.0,1.0,1.0,3,0.6536388140161724,0.3346828609986504,0.26415094339622647,0.6574573516845703,0.5969366431236267,0.9058966123964219,0.5942536842606378,0.6728958103998866,0.8832675689615809,0.7640784190046319
450,2.0,2.0,1.0,0.5555555555555556,1,0.6177339901477834,0.34516765285996054,0.3044334975369458,0.6882990598678589,0.7190194725990295,0.9149207965635956,0.5149238286937985,0.8569428870545992,0.8894684552402428,0.794063991888059
451,9.0,2.0,0.0,0.5555555555555556,2,0.6741130091984232,0.3789473684210527,0.3219448094612352,0.665526270866394,0.6969289183616638,0.8570513720318589,0.6522858166466887,0.7727063771234158,0.8633671981329796,0.7863526909837357
452,3.0,2.0,0.0,0.6666666666666666,2,0.6150598170302604,0.33967582804792107,0.28852920478536237,0.6525999307632446,0.7010337114334106,0.8903322732586331,0.5319079348462084,0.6016016689858212,0.8651216638909888,0.7222408852454127
453,9.0,2.0,1.0,0.875,1,0.6319327731092437,0.32192933258553,0.2980392156862745,0.6323618292808533,0.6278930306434631,0.7942183811029584,0.5618633867559537,0.8046233775593418,0.799986088085812,0.7401728083760165
454,9.0,2.0,1.0,1.0,1,0.499429874572406,0.2624572080639026,0.23489167616875709,0.6593418121337891,0.7385542392730713,0.8593676606544874,0.6612402945828505,0.8399304548446537,0.8492561749533266,0.8024486462588295
455,4.0,1.0,1.0,0.5555555555555556,1,0.6116322701688556,0.29953051643192485,0.2101313320825516,0.6274319291114807,0.7578672170639038,0.8796001383790671,0.6336403878934352,0.717032687838187,0.8449180634444385,0.768797819388782
456,7.0,1.0,1.0,0.5555555555555556,2,0.6002239641657334,0.2937219730941704,0.24076147816349383,0.6724307537078857,0.7923945784568787,0.9069641708511829,0.5125400974016964,0.786616543175886,0.86952331764032,0.7689110322672713
457,8.0,2.0,0.0,0.75,1,0.4959630911188005,0.27944572748267904,0.23414071510957327,0.6789814233779907,0.684921383857727,0.45879666058072965,0.6825929562083447,0.8366821494668107,0.10462865495546672,0.5206751053028379
458,1.0,2.0,1.0,0.625,1,0.6442711457708458,0.29069069069069065,0.22195560887822433,0.6333520412445068,0.7188603281974792,0.7820674715442262,0.6079511538611936,0.7923888927357486,0.7672601282418695,0.7374169115957595
459,3.0,1.0,1.0,0.5555555555555556,3,0.7070828331332533,0.39903846153846156,0.28571428571428575,0.6922751069068909,0.7468695044517517,0.5378762379285777,0.6125875059118159,0.703126087295988,0.5003509288931336,0.5884851900073788
460,2.0,2.0,1.0,0.6666666666666666,1,0.6226804123711341,0.3147574819401445,0.2752577319587629,0.6325839757919312,0.5903489589691162,0.8578379946237572,0.4833221949435396,0.7098468035783364,0.8271341545644428,0.7195352869275191
461,10.0,1.0,1.0,1.0,2,0.5993031358885017,0.31190832087693077,0.2588352414136386,0.6424774527549744,0.7801982760429382,0.8652060717796667,0.6899325340751928,0.7294913462653533,0.8341558963375705,0.7796964621144458
462,8.0,2.0,1.0,0.8888888888888888,2,0.5926380368098159,0.24692874692874692,0.2233128834355828,0.645680844783783,0.6774068474769592,0.8485893091715624,0.6528891486737215,0.7614327097220097,0.8380764749725421,0.775246910634959
463,1.0,1.0,1.0,0.5555555555555556,1,0.5656565656565656,0.22245875465673232,0.22009569377990432,0.6634186506271362,0.7843955159187317,0.9190265395076609,0.6163575669530875,0.720091239591053,0.896181786519397,0.7879142831427995
464,1.0,1.0,0.0,0.5555555555555556,1,0.6434573829531813,0.35697115384615385,0.3037214885954382,0.6509242653846741,0.7906643748283386,0.09384027292024402,0.6235318692933383,0.7423699603805218,0.10175588571919719,0.39037449707832533
465,2.0,2.0,0.0,1.0,2,0.5490584737363726,0.32969215491559084,0.29534192269573833,0.6551710963249207,0.5897011756896973,0.744538822003238,0.6574689687289107,0.7182534867074488,0.4830259089000769,0.6508217965849187
466,7.0,2.0,0.0,1.0,2,0.6566077003121749,0.2989583333333333,0.2258064516129032,0.6430175304412842,0.6832646131515503,0.8597005945488511,0.6166773524625495,0.7886193199956695,0.8434452513151489,0.7771106295805548
467,2.0,1.0,1.0,0.5555555555555556,2,0.49546539379474935,0.19397993311036787,0.1957040572792363,0.6261888742446899,0.6342018246650696,0.882738581884031,0.5776025592299144,0.7330282310382569,0.8591386030181207,0.7631269937925809
468,3.0,1.0,1.0,0.8888888888888888,2,0.5815801776531089,0.2882545624707534,0.28424497428705,0.639808177947998,0.8212772011756897,0.8707164759017096,0.6052706111727578,0.8219277997243294,0.8786760610774688,0.7941477369690665
469,8.0,1.0,0.0,1.0,2,0.6629834254143646,0.35951327433628316,0.23314917127071824,0.6335474848747253,0.6751728653907776,0.8871265031212279,0.52691295783436,0.7277621046131486,0.8809541907434066,0.7556889390780357
470,9.0,1.0,1.0,1.0,2,0.6558230318802861,0.34527687296416937,0.33571893298633704,0.6955564618110657,0.7420519590377808,0.6288852578403736,0.6229219939673737,0.6530479771609266,0.6979124126282664,0.6506919103992351
471,8.0,1.0,0.0,1.0,2,0.620127981384526,0.2830518345952242,0.2664339732402559,0.6589111685752869,0.6130657196044922,0.9073394094719927,0.6447011674357057,0.7144056786370115,0.8857381726503293,0.7880461070487599
472,10.0,1.0,1.0,1.0,2,0.5464165464165465,0.27347135291285507,0.2328042328042328,0.6844848394393921,0.6914291381835938,0.7374560172921959,0.5958981661921703,0.6363257354860786,0.7408868178958617,0.6776416842165767
473,9.0,2.0,1.0,1.0,2,0.6159052453468697,0.36271186440677966,0.27749576988155666,0.6488962769508362,0.7131564617156982,0.48292681327664677,0.5982020820473846,0.6250794348167549,0.5856489797232114,0.5729643274659995
474,1.0,1.0,0.0,1.0,1,0.6930564568462038,0.3612735542560104,0.2738481505515899,0.6745001673698425,0.7224907279014587,0.8563372259345776,0.6337330726193949,0.6256521231437194,0.8406884808488008,0.7391027256366232
475,1.0,2.0,1.0,0.7777777777777778,1,0.6364251861882193,0.3023728813559322,0.2830060934326337,0.669025182723999,0.6291263103485107,0.8001217141700373,0.6478596676036622,0.6672525390573265,0.6958395421020007,0.7027683657332566
476,8.0,1.0,1.0,0.8888888888888888,2,0.6205450733752621,0.28961175236096537,0.240041928721174,0.6548814177513123,0.6775132417678833,0.7749468717408355,0.6410465088403137,0.7892322039061146,0.7603507867494694,0.7413940928091832
477,8.0,1.0,1.0,0.6666666666666666,1,0.5910852713178295,0.29776915615906885,0.26356589147286824,0.6337548494338989,0.6598232388496399,0.9075734007302486,0.6723326070457726,0.7755318066857724,0.8946396490348164,0.8125193658741524
478,8.0,2.0,1.0,1.0,3,0.6380597014925372,0.29389788293897884,0.236318407960199,0.6910898089408875,0.6823049783706665,0.8924626560085068,0.5734306449707588,0.6146701803965031,0.8618384273934531,0.7356004771923055
479,2.0,1.0,1.0,0.5555555555555556,2,0.5050580741850881,0.27296587926509186,0.2173098538778569,0.6264222860336304,0.6879249215126038,0.6595326053775056,0.5892687100016147,0.7052899281045208,0.6926096098309372,0.6616752133286447
480,9.0,2.0,1.0,1.0,1,0.6070381231671554,0.2866927592954991,0.2404692082111437,0.6884492635726929,0.6538635492324829,0.8754105290463233,0.5479451534858591,0.6861933672775936,0.8778119233263413,0.7468402432840293
481,1.0,1.0,0.0,0.5555555555555556,1,0.6350592638802246,0.2935665209244222,0.24454148471615722,0.6486489772796631,0.6773874163627625,0.9193637399020151,0.680209201092609,0.6317666156587421,0.9054844764050157,0.7842060082645955
482,8.0,1.0,1.0,1.0,1,0.5077951002227171,0.2050824788230049,0.20846325167037863,0.6126874089241028,0.6886301040649414,0.9331920459822854,0.5833627086697066,0.8085646343357382,0.9119630439782298,0.80927060824149
483,8.0,2.0,1.0,1.0,2,0.6136680613668062,0.308659217877095,0.3110181311018131,0.6643329858779907,0.6064247488975525,0.1663138076883749,0.6801480602402038,0.7786173460146604,0.14290478871788764,0.44199600066528166
484,8.0,2.0,0.0,0.7777777777777778,1,0.50399695470118,0.23619047619047617,0.19794442329653597,0.6239477396011353,0.7745996713638306,0.9137879600797869,0.657764095650573,0.7927155554119286,0.8989355320344921,0.8158007857941951
485,8.0,2.0,1.0,1.0,1,0.6491885143570536,0.3325,0.23720349563046192,0.6665295958518982,0.6967300772666931,0.36025799099706624,0.4062252002740273,0.6862700412430829,0.4576450448474329,0.4775995693404023
486,3.0,1.0,1.0,0.7777777777777778,2,0.36726978125843907,0.18265333693596325,0.14798811774237106,0.5663559436798096,0.7513503432273865,0.887818231593737,0.6258676064028778,0.7081271281059165,0.8559144952638806,0.769431865341603
487,8.0,1.0,1.0,0.6666666666666666,2,0.5772307692307692,0.24768946395563773,0.19692307692307692,0.61456698179245,0.6556134819984436,0.6934454046580526,0.6471794394456731,0.543450169541902,0.6578392631451706,0.6354785691976995
488,4.0,2.0,1.0,1.0,1,0.6828675577156742,0.3734793187347932,0.2831105710814094,0.6384910941123962,0.657041609287262,0.8515607453773927,0.5846268654913161,0.6180997614774993,0.8123811120374738,0.7166671210959205
489,4.0,2.0,0.0,0.5555555555555556,2,0.5688888888888889,0.28769154720711815,0.24296296296296296,0.6823227405548096,0.6997231245040894,0.7026689307483256,0.6093353625831063,0.7806260747501291,0.766942724220499,0.714893273075515
490,1.0,2.0,1.0,0.5555555555555556,2,0.5757575757575758,0.24165824064711827,0.21515151515151515,0.6318804621696472,0.714177668094635,0.7789550088897701,0.6668657899159132,0.8155329555232887,0.7500153260685534,0.7528422700993813
491,1.0,1.0,1.0,1.0,2,0.6252707581227436,0.2979031091829356,0.3176895306859206,0.6742356419563293,0.6123294830322266,0.2299024035380176,0.6266028115573333,0.7796864878412921,0.2857591983321236,0.48048772531719164
492,9.0,1.0,0.0,0.5555555555555556,2,0.6326153846153846,0.3598274799753543,0.32615384615384624,0.697990894317627,0.7217687964439392,0.8869127793476522,0.6881541701796551,0.7500144564822506,0.8588472930646749,0.7959821747685583
493,10.0,1.0,0.0,0.6666666666666666,1,0.5345054945054946,0.258688957325121,0.26461538461538464,0.6683281660079956,0.7299462556838989,0.3703297786032033,0.581153710983363,0.756329815546517,0.44431738452145486,0.5380326724136345
494,2.0,2.0,0.0,0.5555555555555556,3,0.5059578368469294,0.21284403669724772,0.19065077910174152,0.6327565908432007,0.737305223941803,0.7209322840946012,0.5825217525570828,0.7598993399033446,0.7865117797825978,0.7124662890844067
495,8.0,1.0,1.0,1.0,1,0.6589351607801792,0.36833773087071237,0.2878228782287823,0.6072251796722412,0.6228751540184021,0.89851114472207,0.551888113347627,0.7574842817913536,0.8757251720299488,0.7709021779727498
496,10.0,1.0,0.0,1.0,1,0.24720893141945774,0.12140575079872205,0.1610845295055821,0.6267719864845276,0.6676347255706787,0.9565649506479549,0.8778621706018892,0.8933445349557734,0.9201235414924854,0.9119737994245257
