index,issueArea,decisionDirection,partyWinning,voteDistribution,respondentType,rouge1,rouge2,rougeL,bert_f1,align_score,unieval_coherence,unieval_consistency,unieval_fluency,unieval_relevance,unieval_overall
373,9.0,2.0,1.0,1.0,2,0.567801500288517,0.28191796649335643,0.25966532025389494,0.6502026319503784,0.7131538391113281,0.17470127840838182,0.6752502698525266,0.5580379369516282,0.1984178591253208,0.4016018360844643
374,2.0,1.0,0.0,0.7777777777777778,1,0.5435855263157894,0.2699588477366255,0.20230263157894737,0.6533656120300293,0.7588662505149841,0.3086170223831153,0.6458670568295031,0.7846698272459147,0.29167969183657505,0.507708399573777
375,2.0,1.0,1.0,0.6666666666666666,2,0.4511784511784511,0.20485175202156333,0.1966329966329966,0.6412299871444702,0.7337638735771179,0.883418066273399,0.6277974812335102,0.7979766213875396,0.8707581941621422,0.7949875907641477
376,2.0,1.0,1.0,0.5555555555555556,2,0.48236551478446743,0.24955436720142607,0.20591378696116852,0.6321423649787903,0.7046259045600891,0.7719929758174732,0.520728046944767,0.6630847822707093,0.7718612983804908,0.6819167758533601
377,9.0,2.0,1.0,1.0,3,0.4832807570977918,0.3070120025268478,0.2864353312302839,0.6316864490509033,0.6918398141860962,0.10644096036364924,0.6571824679355944,0.610427839855119,0.28934124673120826,0.4158481287213927
378,9.0,2.0,1.0,0.5555555555555556,1,0.46528623629719856,0.23414634146341468,0.24238733252131547,0.66986483335495,0.6270360350608826,0.17938909195944605,0.5124033577891786,0.6431156814521434,0.1705098034447249,0.37635448366137325
379,2.0,2.0,1.0,1.0,1,0.586153045288912,0.2292860865033872,0.21863612701717852,0.5853450298309326,0.678527295589447,0.8774060513790203,0.6736144880389567,0.7694502322370985,0.8650792851329238,0.7963875141969998
380,1.0,2.0,1.0,1.0,1,0.6257668711656441,0.2998976458546571,0.2423312883435583,0.6568408608436584,0.7582613825798035,0.8537814883622429,0.5819766944871537,0.5947509527451896,0.8295479222388622,0.7150142644583621
381,1.0,2.0,1.0,0.5555555555555556,1,0.5783462768387392,0.27343392775491543,0.22476016445865693,0.6376984119415283,0.7447999715805054,0.5206852419757635,0.6723377092786166,0.6654764707016262,0.5330297767741085,0.5978822996825287
382,1.0,1.0,0.0,0.625,1,0.5434173669467787,0.29453015427769985,0.25210084033613445,0.6527253985404968,0.8224709033966064,0.6324363130735484,0.6740488180442112,0.7733423728010747,0.48748551023853737,0.6418282535393429
383,9.0,1.0,1.0,1.0,2,0.6040268456375839,0.32661498708010334,0.23025296850800206,0.6674894094467163,0.6765820980072021,0.8265674437456554,0.5891593201936717,0.5934227377112052,0.7778810405044271,0.6967576355387399
384,1.0,2.0,1.0,0.6666666666666666,1,0.6039309112567004,0.3172331544424568,0.2501488981536629,0.6601967811584473,0.6469190120697021,0.8467783257632462,0.5307697568818324,0.7143102378497485,0.8413208577409128,0.733294794558935
385,1.0,2.0,1.0,0.8888888888888888,1,0.5991471215351812,0.29989327641408753,0.24733475479744138,0.6391773223876953,0.6963255405426025,0.8524228575663942,0.5854529917465913,0.7793684213674992,0.8548023903954785,0.7680116652689908
386,1.0,1.0,0.0,0.5555555555555556,1,0.5964912280701755,0.2990466633216257,0.22756892230576437,0.6612262725830078,0.6756352186203003,0.7526830123338838,0.6026855061475309,0.6307194271865109,0.7683735918893242,0.6886153843893124
387,8.0,2.0,0.0,1.0,2,0.39543416225030575,0.20726234190126477,0.19078679168365267,0.6053175330162048,0.6775858998298645,0.6121120193479024,0.6893967793441208,0.7855744215227896,0.4748966242001371,0.6404949611037375
388,1.0,1.0,0.0,1.0,1,0.5691188358932903,0.22348178137651822,0.24090541632983023,0.6406151056289673,0.7321529388427734,0.2730926102931797,0.6933772187894276,0.681882355207575,0.5050846311992804,0.5383592038723657
389,8.0,1.0,1.0,1.0,2,0.568755846585594,0.26498127340823974,0.21608980355472404,0.6711121797561646,0.6714560389518738,0.8966074979270144,0.6419030057714771,0.6644782345320844,0.8735031207841564,0.769122964753683
390,8.0,1.0,1.0,1.0,2,0.5721840296139609,0.23080995235574378,0.2157588577472237,0.6252546906471252,0.7096713781356812,0.895031311748403,0.6436108923591624,0.7690562043738526,0.8848315515886391,0.7981324900175142
391,7.0,1.0,1.0,0.5555555555555556,2,0.6102389078498294,0.2597402597402597,0.24709897610921502,0.6322033405303955,0.6848121285438538,0.8817631326335711,0.7015498020626264,0.6126114268175058,0.8412612013661731,0.759296390719969
392,7.0,1.0,1.0,0.5555555555555556,2,0.39201995012468827,0.1767348976535197,0.16159600997506235,0.6316953301429749,0.676817774772644,0.3739005387564987,0.7003473085167718,0.608326464170932,0.3256636770421069,0.5020594971215774
393,9.0,1.0,1.0,1.0,2,0.5366063738156761,0.27413793103448275,0.2110249784668389,0.6160829663276672,0.7217925786972046,0.7524949380013196,0.633017344044383,0.6942554495269082,0.7273773023618936,0.7017862584836261
394,9.0,2.0,1.0,1.0,2,0.601115053218449,0.3105022831050228,0.25950329447541814,0.6250137686729431,0.6590656638145447,0.834752435626453,0.5578302152329071,0.6355582094883039,0.8127706769652742,0.7102278843282345
395,9.0,2.0,1.0,1.0,3,0.627450980392157,0.2789438050101557,0.20960108181203518,0.6563504934310913,0.6249371767044067,0.7932177756567602,0.659941477889165,0.6167249821406574,0.7734936509836068,0.7108444716675474
396,1.0,2.0,1.0,0.6666666666666666,1,0.6079923882017126,0.3457142857142857,0.29305423406279735,0.6546784043312073,0.6025639772415161,0.8658450036450656,0.6004426282659595,0.7261089302961267,0.822417349931709,0.7537034780347153
397,2.0,1.0,1.0,0.5555555555555556,2,0.41876832844574785,0.2231356429829712,0.20058651026392962,0.6834439635276794,0.7198835611343384,0.39346304515006447,0.6920042462908049,0.6153380712333855,0.24634313629011315,0.48678712474109204
398,7.0,1.0,1.0,0.5555555555555556,3,0.4636627906976744,0.19345454545454546,0.16061046511627905,0.6123502850532532,0.679695188999176,0.8469993887789786,0.5289097901042539,0.6959229332794313,0.842049215431433,0.7284703318985242
399,2.0,1.0,1.0,0.625,2,0.5110647181628393,0.21479314667781027,0.19874739039665973,0.6431729197502136,0.6404268145561218,0.9016505341147523,0.5751526339374105,0.7010288831130506,0.8945692341576577,0.7681003213307178
400,9.0,1.0,0.0,0.5555555555555556,3,0.41255349500713273,0.22723379960034257,0.18145506419400856,0.6458094120025635,0.7105086445808411,0.9192240309306873,0.5855489170485884,0.7908074544462721,0.870965637493493,0.7916365099797602
401,1.0,1.0,0.0,1.0,1,0.6781914893617021,0.38748335552596536,0.2752659574468085,0.693134605884552,0.6981343626976013,0.8484076599407728,0.5900781503846937,0.7232746788965765,0.8360565296712109,0.7494542547233135
402,1.0,2.0,1.0,1.0,1,0.5518987341772152,0.28233305156382077,0.24472573839662445,0.6545876860618591,0.6475180983543396,0.48434464727119986,0.7625768559020166,0.6786638718982707,0.2783045729853362,0.5509724870142059
403,8.0,2.0,0.0,1.0,2,0.5985111662531017,0.28117237953303525,0.24615384615384617,0.6712278723716736,0.6694017052650452,0.8838140866001849,0.6369443329000797,0.6166882257034916,0.862189098496057,0.7499089359249532
404,3.0,2.0,1.0,0.8888888888888888,1,0.5991316931982633,0.349589570255915,0.3125904486251809,0.6563986539840698,0.7310680150985718,0.9011817738011686,0.5513605829945426,0.7241439422615583,0.8669797694655137,0.7609165171306959
405,1.0,2.0,1.0,0.7777777777777778,1,0.5047679593134138,0.30426479949077023,0.28607755880483154,0.6802295446395874,0.7030694484710693,0.7926240505386746,0.7298234365460161,0.7444639154353868,0.5740948984911329,0.7102515752528027
406,2.0,1.0,1.0,0.7777777777777778,1,0.5813725490196079,0.2875368007850834,0.24411764705882352,0.6109944581985474,0.781445324420929,0.7065413930614289,0.5172672970728202,0.5980630535167001,0.6861262794896749,0.626999505785156
407,1.0,2.0,1.0,0.6666666666666666,1,0.6326530612244898,0.3391215526046987,0.21224489795918366,0.6184059977531433,0.7620860934257507,0.8086667269872935,0.5723393845889555,0.7911819663700231,0.8092623047861485,0.7453625956831051
408,8.0,2.0,0.0,1.0,3,0.43047034764826175,0.28863868986693964,0.23108384458077713,0.5941437482833862,0.6429542899131775,0.10360331403335116,0.68645778870743,0.6410726389894551,0.38642209175636155,0.4543889583716495
409,3.0,2.0,1.0,0.7777777777777778,1,0.516714816343376,0.22717885171416768,0.20305406520841932,0.6260681748390198,0.7936368584632874,0.7233668458598326,0.45202251039582864,0.7080024557658381,0.7422598371760695,0.6564129122993922
410,10.0,1.0,1.0,0.7777777777777778,3,0.5026347790839075,0.2539553752535497,0.21564653425212812,0.6025862693786621,0.6444098949432373,0.8461873236042066,0.560308521729921,0.7100488883988443,0.843132695402602,0.7399193572838935
411,6.0,1.0,0.0,0.5555555555555556,1,0.5355805243445693,0.23827392120075047,0.26404494382022475,0.6651206016540527,0.639847457408905,0.0401542590983042,0.7405540485793752,0.6014030326271197,0.06678082031030846,0.3622230401537769
412,9.0,1.0,1.0,1.0,1,0.5832965090587715,0.33082706766917297,0.27308882015024305,0.6534020900726318,0.6621710062026978,0.8761674734741413,0.6771540357236165,0.7198340108318813,0.8667736517482113,0.7849822929444625
413,5.0,1.0,1.0,0.5555555555555556,1,0.5344827586206896,0.2269197584124245,0.18965517241379312,0.5965132117271423,0.7187247276306152,0.8713001102186614,0.46100248642490715,0.7535975619059399,0.8783639697657898,0.7410660320788245
414,8.0,1.0,0.0,0.5555555555555556,2,0.4406970207982012,0.18120427687113114,0.1978639685216414,0.5785127878189087,0.6957270503044128,0.6914674539400121,0.5779323796635553,0.7926248137918953,0.6442515109846593,0.6765690395950305
415,8.0,2.0,0.0,0.7777777777777778,3,0.5952501263264275,0.2964087000505817,0.2789287518948964,0.6361295580863953,0.6440010070800781,0.906461580340893,0.597021407007709,0.7659963183910441,0.891800305867266,0.790319902901728
416,9.0,1.0,0.0,0.6666666666666666,1,0.5674999999999999,0.22778473091364207,0.2,0.6247727274894714,0.6387253403663635,0.33124224709087274,0.5924191691303641,0.6984493262708479,0.3630071752328326,0.49627947943122935
417,2.0,2.0,1.0,0.8888888888888888,1,0.5382932166301968,0.2759526938239159,0.23107221006564552,0.6451632380485535,0.6367786526679993,0.8991801350013772,0.7585747143821807,0.6783387624537811,0.8799755225884306,0.8040172836064424
418,1.0,2.0,1.0,0.7777777777777778,1,0.5803203661327231,0.2995877233165369,0.23524027459954233,0.6305672526359558,0.7846804261207581,0.8599419497245806,0.6226365878551356,0.6865417183638364,0.8639664022943658,0.7582716645594796
419,8.0,1.0,0.0,1.0,1,0.36651870640456563,0.24253968253968256,0.2257450856055802,0.6962892413139343,0.5715919137001038,0.5259816158086009,0.7716949985712208,0.6616547114351278,0.37433343140429187,0.5834161893048103
420,8.0,2.0,1.0,0.5555555555555556,1,0.5760368663594471,0.2549019607843137,0.20391705069124424,0.6505288481712341,0.7186445593833923,0.8525719552415622,0.532643860958396,0.8040135019255162,0.8479713883528774,0.7593001766195879
421,4.0,2.0,0.0,0.5555555555555556,2,0.4598459845984599,0.22752293577981647,0.19948661532819947,0.6274036765098572,0.6844364404678345,0.8397240659772568,0.6310759266617809,0.7569394789873088,0.8432199247141352,0.7677398490851204
422,8.0,2.0,1.0,0.5555555555555556,3,0.5166666666666667,0.29188779378316904,0.225,0.6500172019004822,0.7029533386230469,0.9189357714097567,0.5052145552527111,0.760348796649563,0.9111208018833378,0.7739049812988421
423,8.0,2.0,1.0,0.8888888888888888,2,0.43715846994535523,0.24760601915184682,0.2554644808743169,0.6169230937957764,0.646466851234436,0.06433359926674917,0.6802068365400978,0.6165380523877327,0.0928765457160522,0.36348875847765805
424,2.0,1.0,1.0,0.5555555555555556,1,0.45237245808062787,0.2042127811495894,0.17623974313235818,0.6026368141174316,0.6229642033576965,0.8822971451968095,0.5816597022832577,0.7008963680259926,0.8583133400355324,0.755791638885398
425,8.0,2.0,0.0,1.0,3,0.5985663082437276,0.22488038277511962,0.19235364396654722,0.6145785450935364,0.739610493183136,0.3033630679384177,0.6161794796778197,0.6482632619222342,0.46273811716446334,0.5076359816757338
426,9.0,1.0,1.0,1.0,2,0.5867381111855325,0.2629107981220657,0.22505023442732752,0.6107543110847473,0.7220844626426697,0.22307427500204222,0.552375859132158,0.8151503184745271,0.19612378803555416,0.4466810601610704
427,2.0,2.0,1.0,0.7777777777777778,2,0.5130168453292496,0.22392638036809814,0.20520673813169982,0.6275982856750488,0.6176285743713379,0.8499814724609481,0.5259713797748826,0.7371705947448932,0.854708192764991,0.7419579099364287
428,8.0,1.0,1.0,0.7777777777777778,3,0.6347992351816444,0.3178047223994895,0.20395156150414276,0.6288163661956787,0.6856292486190796,0.8825639634931103,0.5781912871762216,0.658391440035645,0.8650893249326048,0.7460590039093953
429,1.0,2.0,1.0,0.6666666666666666,1,0.5979505726341169,0.30899215449607725,0.2664255575647981,0.6734046339988708,0.7110928297042847,0.12951064975321044,0.47398307877157536,0.7478862971920575,0.20650322814451466,0.38947081346533946
430,12.0,1.0,1.0,0.5555555555555556,1,0.6206459784673843,0.29296131896005073,0.2545915136162128,0.6159669756889343,0.6230068206787109,0.07615400989609554,0.6648584174127654,0.7773501783710893,0.056376412354798545,0.39368475450868723
431,14.0,2.0,0.0,0.6666666666666666,2,0.692817679558011,0.37499999999999994,0.27071823204419887,0.6828138828277588,0.6747205853462219,0.7970083512217481,0.7008612138782042,0.7145983830837686,0.7964484790595479,0.7522291068108172
432,8.0,2.0,0.0,0.5555555555555556,2,0.6487455197132617,0.34090909090909094,0.2831541218637993,0.7016735076904297,0.7973177433013916,0.9040414628186391,0.5749625148107752,0.7708597672483363,0.8877282130950689,0.7843979894932048
433,9.0,2.0,0.0,0.875,4,0.541899441340782,0.21700223713646533,0.2100558659217877,0.5780118107795715,0.6916010975837708,0.8539501650731363,0.6636183500636426,0.8334394054884336,0.8351055922597267,0.7965283782212348
434,2.0,1.0,0.0,0.6666666666666666,1,0.5824665676077265,0.21130952380952384,0.21693907875185736,0.6207723021507263,0.6950563192367554,0.07435201983147104,0.5369857447463517,0.8597367091789583,0.1275314586240705,0.3996514830952129
435,12.0,2.0,1.0,0.7777777777777778,2,0.5901442307692308,0.2803850782190132,0.19951923076923078,0.649080753326416,0.5316548943519592,0.9006844499970521,0.5990370060926401,0.6344542601878133,0.8818842312956502,0.7540149868932889
436,1.0,1.0,0.0,0.5555555555555556,1,0.5809334657398213,0.2644135188866799,0.25223435948361467,0.630106508731842,0.7292121648788452,0.8334723448618006,0.5959360373881505,0.7613176535912256,0.8077534545899525,0.7496198726077823
437,9.0,2.0,0.0,1.0,1,0.4977843426883309,0.30917159763313606,0.2968980797636632,0.6481198668479919,0.6732553243637085,0.6475615473830538,0.7740145547459797,0.7469249529799842,0.5262440499110095,0.6736862762550069
438,6.0,2.0,1.0,1.0,1,0.6621160409556314,0.3198906356801094,0.2689419795221843,0.6754833459854126,0.5674453377723694,0.783974848997724,0.6373549538334746,0.6899418526246935,0.8069346242764928,0.7295515699330962
439,10.0,1.0,1.0,1.0,1,0.6318407960199004,0.2901618929016189,0.22636815920398012,0.6596294045448303,0.7555367350578308,0.6838196774067223,0.5257610396421742,0.717738394390727,0.6943481237253751,0.6554168087912496
440,9.0,2.0,0.0,0.5555555555555556,1,0.43342776203966005,0.2445074415308292,0.2365439093484419,0.6273226737976074,0.7917554974555969,0.3879619967725349,0.5935833600324797,0.7456845423360197,0.29160052443300866,0.5047076058935107
441,1.0,2.0,1.0,0.7777777777777778,1,0.5846153846153846,0.28439425051334705,0.26256410256410256,0.6689095497131348,0.6313803195953369,0.8260336351289009,0.5791876338087287,0.7377347871725946,0.8189281213986349,0.7404710443772147
442,5.0,1.0,1.0,0.6666666666666666,3,0.6272257323377369,0.32087406555491665,0.25847214244686956,0.6706033945083618,0.6620942950248718,0.8829111388950084,0.5867790261051196,0.7709972455987916,0.8822948556219408,0.7807455665552151
443,2.0,2.0,0.0,1.0,2,0.6290956749672346,0.27165354330708663,0.2804718217562254,0.640887439250946,0.6668440699577332,0.8400942114081671,0.6333854288538084,0.7664262783407939,0.862303133008089,0.7755522629027147
444,8.0,2.0,0.0,1.0,3,0.6385224274406333,0.3518225039619651,0.24274406332453824,0.6914774775505066,0.7173253893852234,0.8934501915091495,0.6757228010411015,0.5934590667874455,0.8535365664866256,0.7540421564560805
445,8.0,2.0,1.0,0.5555555555555556,2,0.5293478260869565,0.25027203482045696,0.25760869565217387,0.6206920146942139,0.7020730376243591,0.48840294254048144,0.6759531699091685,0.59329234967495,0.48585442437105386,0.5608757216239135
446,1.0,1.0,0.0,0.7777777777777778,1,0.5099295323510571,0.18216805644644002,0.1627162075592569,0.5893722772598267,0.7386105060577393,0.1068202753612169,0.506817187025843,0.5970613495155712,0.1335875935100548,0.3360716013531715
447,1.0,2.0,1.0,0.6666666666666666,1,0.595816845675523,0.26485568760611206,0.28829847371396267,0.6843536496162415,0.7060584425926208,0.9183855119836478,0.7417554229987774,0.8585227801872377,0.885490838316961,0.851038638371656
448,8.0,2.0,0.0,1.0,3,0.5608391608391609,0.2703081232492997,0.213986013986014,0.5967257022857666,0.671075165271759,0.7811219264375312,0.6442549542879562,0.6579168947170861,0.7856395981086871,0.7172333433878152
449,8.0,1.0,1.0,1.0,3,0.6442953020134228,0.3333333333333333,0.28456375838926173,0.6801520586013794,0.63330078125,0.9048957863610585,0.5887955549819066,0.7582472457957079,0.8993489075487701,0.7878218736718607
450,2.0,2.0,1.0,0.5555555555555556,1,0.5723336853220697,0.29069767441860467,0.26504751847940866,0.6483131051063538,0.6864253878593445,0.3983183462883158,0.4939092129583802,0.6755769721451504,0.3677677713954373,0.4838930756968209
451,9.0,2.0,0.0,0.5555555555555556,2,0.6296048225050234,0.28303152246814217,0.20495646349631613,0.6188636422157288,0.6652409434318542,0.40253278184443797,0.6245543371364639,0.6962601389315506,0.43527393036867873,0.5396552970702828
452,3.0,2.0,0.0,0.6666666666666666,2,0.5751445086705204,0.2821997105643994,0.2615606936416185,0.6484238505363464,0.6607988476753235,0.6590145631607595,0.5747221178537824,0.7212364179166432,0.6913430732724681,0.6615790430509132
453,9.0,2.0,1.0,0.875,1,0.6299212598425197,0.3153153153153153,0.2722159730033746,0.629109263420105,0.6177034974098206,0.919145008590736,0.6709513862980777,0.8153236720957088,0.8737036238881387,0.8197809227181653
454,9.0,2.0,1.0,1.0,1,0.49885583524027455,0.2564885496183206,0.2074752097635393,0.646937906742096,0.7283082604408264,0.8957585579929559,0.638224060449245,0.7426587971243905,0.8714147454070947,0.7870140402434216
455,4.0,1.0,1.0,0.5555555555555556,1,0.6147308781869688,0.32325141776937616,0.2398489140698773,0.6917234063148499,0.7200509905815125,0.791869613621483,0.6021354256797666,0.7776110102160534,0.7826328786207238,0.7385622320345068
456,7.0,1.0,1.0,0.5555555555555556,2,0.6052934407364788,0.2926267281105991,0.23820483314154198,0.6620257496833801,0.6472921371459961,0.8983598043640332,0.5263894875883074,0.6839424647630424,0.8913506205581584,0.7500105943183853
457,8.0,2.0,0.0,0.75,1,0.5906040268456376,0.3297157622739018,0.24057821373257615,0.658893883228302,0.649989128112793,0.9120553532108197,0.5927979121913882,0.7565543583890886,0.8726238709798745,0.7835078736927927
458,1.0,2.0,1.0,0.625,1,0.6302211302211301,0.2902829028290283,0.2076167076167076,0.6322296857833862,0.7505347728729248,0.847775257792885,0.6522852259646423,0.6651505792853165,0.820535199938857,0.7464365657454253
459,3.0,1.0,1.0,0.5555555555555556,3,0.6318944844124701,0.3205282112845138,0.20623501199040767,0.6698604822158813,0.7695425748825073,0.7873839846783466,0.5617325212081554,0.7872765372001405,0.7660013404346937,0.7255985958803342
460,2.0,2.0,1.0,0.6666666666666666,1,0.5521885521885522,0.251685393258427,0.2356902356902357,0.6296670436859131,0.5620722770690918,0.649765776139252,0.4104049460280577,0.6520161065340813,0.5552779994934729,0.566866207048716
461,10.0,1.0,1.0,1.0,2,0.4254522769806613,0.21111805121798874,0.18590143480973176,0.5831703543663025,0.770427942276001,0.6672040885949257,0.7771119343092946,0.7194501483133678,0.7468226845043612,0.7276472139304874
462,8.0,2.0,1.0,0.8888888888888888,2,0.5319280843149411,0.18373680943513349,0.17854928704277742,0.62577885389328,0.6380914449691772,0.8777763832681645,0.6077662734279268,0.8362781658904964,0.8839628662599112,0.8014459222116248
463,1.0,1.0,1.0,0.5555555555555556,1,0.6095744680851063,0.24600638977635783,0.2117021276595745,0.6151930689811707,0.7581307888031006,0.8272284405344547,0.6338454451459957,0.8278976988765008,0.8121060825249558,0.7752694167704768
464,1.0,1.0,0.0,0.5555555555555556,1,0.6670360110803324,0.3804769828064337,0.274792243767313,0.6737566590309143,0.7371392250061035,0.8085130630875897,0.5714857965076595,0.6969719892959321,0.8202139054613452,0.7242961885881317
465,2.0,2.0,0.0,1.0,2,0.5914893617021277,0.3238636363636364,0.26099290780141843,0.650153398513794,0.6049226522445679,0.7763713490112012,0.6309975098855539,0.6676769393061193,0.7946511805891001,0.7174242446979936
466,7.0,2.0,0.0,1.0,2,0.4482758620689655,0.2204515272244356,0.18965517241379312,0.6311079859733582,0.8134978413581848,0.04316226802977695,0.7069809736651865,0.6011345728686025,0.08939368763004067,0.3601678755484017
467,2.0,1.0,1.0,0.5555555555555556,2,0.3363128491620112,0.1375838926174497,0.15307262569832403,0.6450909376144409,0.668302595615387,0.8083549257657627,0.748750196413215,0.641062031742271,0.6919955849121202,0.7225406847083422
468,3.0,1.0,1.0,0.8888888888888888,2,0.5684830633284241,0.3125307125307125,0.2542955326460481,0.5868615508079529,0.7209486365318298,0.8209624639414506,0.6110118312485997,0.6491570363419329,0.7938079220394515,0.7187348133928587
469,8.0,1.0,0.0,1.0,2,0.6179066834804541,0.32575757575757575,0.28499369482976045,0.6383500099182129,0.7681569457054138,0.14663519965602775,0.769269265686123,0.6823897787231377,0.13674402380921585,0.4337595669686261
470,9.0,1.0,1.0,1.0,2,0.6814044213263979,0.39453125,0.3472041612483745,0.6900219321250916,0.7510951161384583,0.8841012007998209,0.6844306018302058,0.7583454548702679,0.8733279583580781,0.8000513039645931
471,8.0,1.0,0.0,1.0,2,0.6411314083677075,0.3268436578171091,0.25810253388332355,0.6483018398284912,0.6570060849189758,0.8621119197490826,0.6082025019274317,0.7099031139557546,0.857189383254034,0.7593517297215757
472,10.0,1.0,1.0,1.0,2,0.5474226804123712,0.32094943240454077,0.2525773195876289,0.6788361668586731,0.6642522811889648,0.20018702944704972,0.7005958957610866,0.5660729172484275,0.2798108580939192,0.43666667513762075
473,9.0,2.0,1.0,1.0,2,0.6174863387978142,0.35567715458276333,0.29371584699453546,0.6357627511024475,0.6118416786193848,0.7048900109271573,0.6129454193116669,0.6026668908621912,0.7410533905115245,0.665388927903135
474,1.0,1.0,0.0,1.0,1,0.6533864541832669,0.3497340425531915,0.27357237715803456,0.6900046467781067,0.7088816165924072,0.7719694705255786,0.5467817795062143,0.5180764690277283,0.7137698967644582,0.6376494039559949
475,1.0,2.0,1.0,0.7777777777777778,1,0.6285362853628537,0.27463054187192115,0.23739237392373924,0.6663305759429932,0.6368069052696228,0.8386489310845907,0.5406997267030768,0.7016008289580731,0.7955949551759348,0.7191361104804188
476,8.0,1.0,1.0,0.8888888888888888,2,0.6522444564629529,0.3248511099079589,0.22823147647376962,0.6622188687324524,0.6763098239898682,0.8261446809545486,0.6949933662519574,0.630210004032782,0.800863801053957,0.7380529630733113
477,8.0,1.0,1.0,0.6666666666666666,1,0.5818358426420592,0.2654350996596986,0.1942690626517727,0.6619799733161926,0.7111907601356506,0.8713888491397779,0.6885740086825097,0.6258397447615601,0.8583207377958988,0.7610308350949366
478,8.0,2.0,1.0,1.0,3,0.6428571428571429,0.3161856963613551,0.2456140350877193,0.6810881495475769,0.5983405709266663,0.4939575731920195,0.4801168771563648,0.6338268746206165,0.47289395406768014,0.5201988197591702
479,2.0,1.0,1.0,0.5555555555555556,2,0.4958677685950414,0.24586466165413537,0.19984973703981967,0.6085970997810364,0.7203248739242554,0.8676299348637555,0.5625348742616569,0.7363878292123363,0.8669013644919872,0.758363500707434
480,9.0,2.0,1.0,1.0,1,0.5944363103953147,0.3077674645823156,0.2869692532942899,0.6605954766273499,0.7724941968917847,0.9051605583160431,0.6661397995157534,0.7474016825765554,0.8857106417170462,0.8011031705313495
481,1.0,1.0,0.0,0.5555555555555556,1,0.628391167192429,0.2880606443461782,0.2662460567823344,0.6301040053367615,0.6845576167106628,0.9133279642743821,0.6224865207508313,0.7184889701390159,0.887309939744954,0.7854033487272959
482,8.0,1.0,1.0,1.0,1,0.536476868327402,0.18610863757791632,0.18861209964412814,0.6155303120613098,0.6112886667251587,0.8673060568657993,0.5614905402830271,0.6821311800377047,0.8688013606400521,0.7449322844566458
483,8.0,2.0,1.0,1.0,2,0.6102797657774887,0.28794788273615635,0.26154847104749507,0.6553911566734314,0.6860950589179993,0.8944532552867407,0.6840534999764092,0.743028608557521,0.8889836081115083,0.8026297429830448
484,8.0,2.0,0.0,0.7777777777777778,1,0.3802150537634409,0.20060266896254847,0.1952688172043011,0.6500787138938904,0.7651987075805664,0.8296057244504282,0.6888671440413403,0.7809209904267647,0.6478746993694026,0.7368171395719839
485,8.0,2.0,1.0,1.0,1,0.6474820143884893,0.3143418467583497,0.26291693917593195,0.6464943289756775,0.6204618215560913,0.4350162967992802,0.5671223153709237,0.66687936119404,0.55677989948958,0.556449468213456
486,3.0,1.0,1.0,0.7777777777777778,2,0.3262923846581434,0.17018909899888768,0.1539744302390217,0.5762246251106262,0.6949464082717896,0.07483479646749706,0.5313592221743214,0.7187799903376118,0.01508458887102171,0.335014649462613
487,8.0,1.0,1.0,0.6666666666666666,2,0.592274678111588,0.24677716390423574,0.21091354996934394,0.6343055963516235,0.6157179474830627,0.40971825573100756,0.6282317366107538,0.6178912794857464,0.4028688276883018,0.5146775248789524
488,4.0,2.0,1.0,1.0,1,0.6499694563225412,0.3584097859327217,0.31521075137446547,0.6719900965690613,0.7208749651908875,0.7716076859123828,0.5684724142222731,0.612487649796602,0.7958670292555396,0.6871086947966994
489,4.0,2.0,0.0,0.5555555555555556,2,0.3192182410423453,0.1917808219178082,0.19543973941368076,0.6397519111633301,0.6611337065696716,0.08675301453387219,0.7366317235401201,0.5132783575605812,0.38445017740289034,0.4302783182593659
490,1.0,2.0,1.0,0.5555555555555556,2,0.5678009141696293,0.23080833756990343,0.21838496698831894,0.6153164505958557,0.6314622163772583,0.863162130781255,0.6911808086940079,0.7062432031673512,0.8535401300812485,0.7785315681809657
491,1.0,1.0,1.0,1.0,2,0.5978181818181818,0.28404952658412236,0.29090909090909095,0.6566680073738098,0.6396079063415527,0.47187010844780397,0.5453722301449229,0.6208194829393682,0.3395282170700613,0.494397509650539
492,9.0,1.0,0.0,0.5555555555555556,2,0.6387614678899083,0.35246842709529275,0.2889908256880734,0.6392714977264404,0.7445785403251648,0.8593717142673218,0.5955627883788945,0.6851595835160249,0.8512376751127826,0.747832940318756
493,10.0,1.0,0.0,0.6666666666666666,1,0.5,0.18942731277533037,0.19102112676056338,0.6422557830810547,0.6751241087913513,0.7134694944123475,0.5790174910634397,0.6325090753554615,0.7378269122453578,0.6657057432691516
494,2.0,2.0,0.0,0.5555555555555556,3,0.5125673249551167,0.1967654986522911,0.1903052064631957,0.658221960067749,0.7289020419120789,0.8443090820837102,0.5901055497643084,0.6704512070202638,0.8107950790405688,0.7289152294772129
495,8.0,1.0,1.0,1.0,1,0.503731343283582,0.2839352428393524,0.22761194029850745,0.6383764743804932,0.7335970997810364,0.3057288544052532,0.6011934078221354,0.8093107432642986,0.20046501690451723,0.4791745055990511
496,10.0,1.0,0.0,1.0,1,0.5677635248187396,0.23785594639866,0.21639709983268265,0.651921272277832,0.7310048937797546,0.8996913532415718,0.6046104630984155,0.7497741046014061,0.8832536914995069,0.7843324031102251
